participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,37,formal,color,1779260849,60.182,2026-05-20T15:14:02.951,0,0,0,3,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,384898.163,384919.584,color,cue_color.wav,颜色,385035.426,500,385731.988,blue,rabbit,blue_rabbit,s,s,1,3680.469,389300.744,first,,color,,4265.747,none,,,,,385498.163,385620.275,389300.744,3000,3680.469,389300.744,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 384898.163, ""actual_onset_global_ms"": 384919.584, ""actual_offset_global_ms"": 385031.071, ""actual_duration_ms"": 111.487}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 384998.163, ""actual_onset_global_ms"": 385034.997, ""actual_offset_global_ms"": 385620.292, ""actual_duration_ms"": 585.295}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 385498.163, ""actual_onset_global_ms"": 385620.275, ""actual_offset_global_ms"": 389300.744, ""actual_duration_ms"": 3680.469}]",0,1,0,0,1
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,38,formal,shape,1779260849,60.182,2026-05-20T15:14:07.383,0,0,0,3,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,389329.787,389347.926,shape,cue_shape.wav,形状,389470.765,500,390237.015,red,boat,red_boat,j,j,1,1447.962,391539.707,switch,color,shape,,2069.437,none,,,,,389929.787,390091.745,391539.707,3000,1447.962,391539.707,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 389329.787, ""actual_onset_global_ms"": 389347.926, ""actual_offset_global_ms"": 389464.745, ""actual_duration_ms"": 116.819}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 389429.787, ""actual_onset_global_ms"": 389470.27, ""actual_offset_global_ms"": 390087.805, ""actual_duration_ms"": 617.535}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 389929.787, ""actual_onset_global_ms"": 390091.745, ""actual_offset_global_ms"": 391539.707, ""actual_duration_ms"": 1447.962}]",0,0,1,0,1
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,39,formal,shape,1779260849,60.182,2026-05-20T15:14:09.629,0,0,0,3,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,391575.886,391596.663,shape,cue_shape.wav,形状,391705.112,500,392471.362,red,rabbit,red_rabbit,s,j,0,1989.403,394326.161,repeat,shape,shape,,2621.488,none,,,,,392175.886,392336.758,394326.161,3000,1989.403,394326.161,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 391575.886, ""actual_onset_global_ms"": 391596.663, ""actual_offset_global_ms"": 391701.218, ""actual_duration_ms"": 104.555}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 391675.886, ""actual_onset_global_ms"": 391704.673, ""actual_offset_global_ms"": 392337.177, ""actual_duration_ms"": 632.504}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 392175.886, ""actual_onset_global_ms"": 392336.758, ""actual_offset_global_ms"": 394326.161, ""actual_duration_ms"": 1989.403}]",0,0,0,0,1
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,40,formal,color,1779260849,60.182,2026-05-20T15:14:12.403,0,0,0,3,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,394349.804,394364.441,color,cue_color.wav,颜色,394474.354,500,395170.916,red,rabbit,red_rabbit,j,j,1,951.604,395941.39,switch,shape,color,,1467.43,none,,,,,394949.804,394989.786,395941.39,3000,951.604,395941.39,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 394349.804, ""actual_onset_global_ms"": 394364.441, ""actual_offset_global_ms"": 394472.885, ""actual_duration_ms"": 108.444}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 394449.804, ""actual_onset_global_ms"": 394473.96, ""actual_offset_global_ms"": 394990.685, ""actual_duration_ms"": 516.725}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 394949.804, ""actual_onset_global_ms"": 394989.786, ""actual_offset_global_ms"": 395941.39, ""actual_duration_ms"": 951.604}]",0,0,1,0,1
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,41,formal,shape,1779260849,60.182,2026-05-20T15:14:14.018,0,0,0,3,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,395965.068,395984.821,shape,cue_shape.wav,形状,396100.301,500,396866.551,blue,boat,blue_boat,j,j,1,3948.105,400569.427,switch,color,shape,,4469.583,none,,,,,396565.068,396621.322,400569.427,3000,3948.105,400569.427,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 395965.068, ""actual_onset_global_ms"": 395984.821, ""actual_offset_global_ms"": 396096.607, ""actual_duration_ms"": 111.786}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 396065.068, ""actual_onset_global_ms"": 396099.844, ""actual_offset_global_ms"": 396623.032, ""actual_duration_ms"": 523.188}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 396565.068, ""actual_onset_global_ms"": 396621.322, ""actual_offset_global_ms"": 400569.427, ""actual_duration_ms"": 3948.105}]",0,1,0,0,1
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,42,formal,color,1779260849,60.182,2026-05-20T15:14:18.634,0,0,0,3,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,400580.772,400598.901,color,cue_color.wav,颜色,400703.639,500,401400.202,red,boat,red_boat,j,j,1,3052.22,404271.253,switch,shape,color,,3568.161,none,,,,,401180.772,401219.033,404271.253,3000,3052.22,404271.253,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 400580.772, ""actual_onset_global_ms"": 400598.901, ""actual_offset_global_ms"": 400701.876, ""actual_duration_ms"": 102.975}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 400680.772, ""actual_onset_global_ms"": 400703.092, ""actual_offset_global_ms"": 401220.854, ""actual_duration_ms"": 517.762}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 401180.772, ""actual_onset_global_ms"": 401219.033, ""actual_offset_global_ms"": 404271.253, ""actual_duration_ms"": 3052.22}]",0,1,0,0,1
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,43,formal,color,1779260849,60.182,2026-05-20T15:14:22.353,0,0,0,3,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,404300.247,404317.378,color,cue_color.wav,颜色,404418.187,500,405114.749,blue,rabbit,blue_rabbit,s,s,1,1045.377,405981.279,repeat,color,color,,1563.513,none,,,,,404900.247,404935.902,405981.279,3000,1045.377,405981.279,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 404300.247, ""actual_onset_global_ms"": 404317.378, ""actual_offset_global_ms"": 404417.911, ""actual_duration_ms"": 100.533}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 404400.247, ""actual_onset_global_ms"": 404417.766, ""actual_offset_global_ms"": 404937.505, ""actual_duration_ms"": 519.739}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 404900.247, ""actual_onset_global_ms"": 404935.902, ""actual_offset_global_ms"": 405981.279, ""actual_duration_ms"": 1045.377}]",0,0,1,0,1
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,44,formal,shape,1779260849,60.182,2026-05-20T15:14:24.053,0,0,0,3,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,405999.636,406016.682,shape,cue_shape.wav,形状,406136.442,500,406902.692,blue,rabbit,blue_rabbit,s,s,1,3252.466,409952.833,switch,color,shape,,3816.75,none,,,,,406599.636,406700.367,409952.833,3000,3252.466,409952.833,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 405999.636, ""actual_onset_global_ms"": 406016.682, ""actual_offset_global_ms"": 406131.432, ""actual_duration_ms"": 114.75}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 406099.636, ""actual_onset_global_ms"": 406136.083, ""actual_offset_global_ms"": 406696.783, ""actual_duration_ms"": 560.7}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 406599.636, ""actual_onset_global_ms"": 406700.367, ""actual_offset_global_ms"": 409952.833, ""actual_duration_ms"": 3252.466}]",0,1,0,0,1
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,45,formal,shape,1779260849,60.182,2026-05-20T15:14:28.037,0,0,0,3,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,409983.908,410001.608,shape,cue_shape.wav,形状,410120.619,500,410886.869,blue,rabbit,blue_rabbit,s,s,1,1573.975,412347.122,repeat,shape,shape,,2226.945,none,,,,,410583.908,410773.147,412347.122,3000,1573.975,412347.122,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 409983.908, ""actual_onset_global_ms"": 410001.608, ""actual_offset_global_ms"": 410117.383, ""actual_duration_ms"": 115.775}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 410083.908, ""actual_onset_global_ms"": 410120.177, ""actual_offset_global_ms"": 410678.797, ""actual_duration_ms"": 558.62}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 410583.908, ""actual_onset_global_ms"": 410773.147, ""actual_offset_global_ms"": 412347.122, ""actual_duration_ms"": 1573.975}]",0,0,1,0,1
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,46,formal,shape,1779260849,60.182,2026-05-20T15:14:30.416,0,0,0,3,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,412363.309,412380.976,shape,cue_shape.wav,形状,412488.547,500,413254.797,blue,boat,blue_boat,j,j,1,1769.549,414805.088,repeat,shape,shape,,2316.91,none,,,,,412963.309,413035.539,414805.088,3000,1769.549,414805.088,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 412363.309, ""actual_onset_global_ms"": 412380.976, ""actual_offset_global_ms"": 412487.744, ""actual_duration_ms"": 106.768}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 412463.309, ""actual_onset_global_ms"": 412488.178, ""actual_offset_global_ms"": 413034.629, ""actual_duration_ms"": 546.451}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 412963.309, ""actual_onset_global_ms"": 413035.539, ""actual_offset_global_ms"": 414805.088, ""actual_duration_ms"": 1769.549}]",0,0,1,0,1
013,013_T1_20260520_150729,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,11,47,formal,color,1779260849,60.182,2026-05-20T15:14:32.887,0,0,0,3,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,414834.011,414850.334,color,cue_color.wav,颜色,414952.125,500,415648.688,blue,boat,blue_boat,s,s,1,1122.838,416610.238,switch,shape,color,,1658.553,none,,,,,415434.011,415487.4,416610.238,3000,1122.838,416610.238,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 414834.011, ""actual_onset_global_ms"": 414850.334, ""actual_offset_global_ms"": 414950.805, ""actual_duration_ms"": 100.471}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 414934.011, ""actual_onset_global_ms"": 414951.685, ""actual_offset_global_ms"": 415488.312, ""actual_duration_ms"": 536.627}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 415434.011, ""actual_onset_global_ms"": 415487.4, ""actual_offset_global_ms"": 416610.238, ""actual_duration_ms"": 1122.838}]",0,0,1,0,1
