participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1779261731,239.383,2026-05-20T15:27:02.607,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,288535.363,288542.52,color,cue_color.wav,颜色,288643.01,500,289339.609,red,rabbit,red_rabbit,j,j,1,3115.827,292340.545,first,,color,,3697.665,none,,,,,289135.363,289224.718,292340.545,3000,3115.827,292340.545,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 288535.363, ""actual_onset_global_ms"": 288542.52, ""actual_offset_global_ms"": 288642.082, ""actual_duration_ms"": 99.562}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 288635.363, ""actual_onset_global_ms"": 288642.88, ""actual_offset_global_ms"": 289225.039, ""actual_duration_ms"": 582.159}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 289135.363, ""actual_onset_global_ms"": 289224.718, ""actual_offset_global_ms"": 292340.545, ""actual_duration_ms"": 3115.827}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1779261731,239.383,2026-05-20T15:27:06.418,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,292346.634,292351.46,shape,cue_shape.wav,形状,292452.693,500,293218.951,red,rabbit,red_rabbit,s,s,1,7115.322,300187.543,switch,color,shape,,7734.97,none,,,,,292946.634,293072.221,300187.543,3000,7115.322,300187.543,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 292346.634, ""actual_onset_global_ms"": 292351.46, ""actual_offset_global_ms"": 292451.544, ""actual_duration_ms"": 100.084}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 292446.634, ""actual_onset_global_ms"": 292452.573, ""actual_offset_global_ms"": 293071.492, ""actual_duration_ms"": 618.919}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 292946.634, ""actual_onset_global_ms"": 293072.221, ""actual_offset_global_ms"": 300187.543, ""actual_duration_ms"": 7115.322}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1779261731,239.383,2026-05-20T15:27:14.266,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,300194.002,300200.115,shape,cue_shape.wav,形状,300301.233,500,301067.491,red,boat,red_boat,j,j,1,1681.534,302596.699,repeat,shape,shape,,2295.558,none,,,,,300794.002,300915.165,302596.699,3000,1681.534,302596.699,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 300194.002, ""actual_onset_global_ms"": 300200.115, ""actual_offset_global_ms"": 300299.394, ""actual_duration_ms"": 99.279}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 300294.002, ""actual_onset_global_ms"": 300301.141, ""actual_offset_global_ms"": 300915.08, ""actual_duration_ms"": 613.939}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 300794.002, ""actual_onset_global_ms"": 300915.165, ""actual_offset_global_ms"": 302596.699, ""actual_duration_ms"": 1681.534}]",0,0,1,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1779261731,239.383,2026-05-20T15:27:16.675,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,302603.332,302608.778,color,cue_color.wav,颜色,302710.221,500,303406.82,blue,rabbit,blue_rabbit,s,s,1,2796.201,306074.966,switch,shape,color,,3365.0,none,,,,,303203.332,303278.765,306074.966,3000,2796.201,306074.966,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 302603.332, ""actual_onset_global_ms"": 302608.778, ""actual_offset_global_ms"": 302709.125, ""actual_duration_ms"": 100.347}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 302703.332, ""actual_onset_global_ms"": 302709.966, ""actual_offset_global_ms"": 303279.091, ""actual_duration_ms"": 569.125}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 303203.332, ""actual_onset_global_ms"": 303278.765, ""actual_offset_global_ms"": 306074.966, ""actual_duration_ms"": 2796.201}]",0,0,1,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779261731,239.383,2026-05-20T15:27:20.153,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,306080.892,306085.563,shape,cue_shape.wav,形状,306186.637,500,306952.895,red,rabbit,red_rabbit,s,s,1,3644.482,310451.889,switch,color,shape,,4265.451,none,,,,,306680.892,306807.407,310451.889,3000,3644.482,310451.889,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 306080.892, ""actual_onset_global_ms"": 306085.563, ""actual_offset_global_ms"": 306185.563, ""actual_duration_ms"": 100.0}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 306180.892, ""actual_onset_global_ms"": 306186.438, ""actual_offset_global_ms"": 306807.156, ""actual_duration_ms"": 620.718}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 306680.892, ""actual_onset_global_ms"": 306807.407, ""actual_offset_global_ms"": 310451.889, ""actual_duration_ms"": 3644.482}]",0,1,0,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779261731,239.383,2026-05-20T15:27:24.530,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,310457.641,310463.648,color,cue_color.wav,颜色,310565.17,500,311261.769,blue,boat,blue_boat,s,s,1,2313.141,313455.938,switch,shape,color,,2890.874,none,,,,,311057.641,311142.797,313455.938,3000,2313.141,313455.938,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 310457.641, ""actual_onset_global_ms"": 310463.648, ""actual_offset_global_ms"": 310564.548, ""actual_duration_ms"": 100.9}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 310557.641, ""actual_onset_global_ms"": 310565.064, ""actual_offset_global_ms"": 311142.595, ""actual_duration_ms"": 577.531}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 311057.641, ""actual_onset_global_ms"": 311142.797, ""actual_offset_global_ms"": 313455.938, ""actual_duration_ms"": 2313.141}]",0,0,1,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779261731,239.383,2026-05-20T15:27:27.535,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,313463.024,313467.807,color,cue_color.wav,颜色,313568.352,500,314264.951,red,boat,red_boat,j,j,1,2078.396,316222.556,repeat,color,color,,2654.302,none,,,,,314063.024,314144.16,316222.556,3000,2078.396,316222.556,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 313463.024, ""actual_onset_global_ms"": 313467.807, ""actual_offset_global_ms"": 313567.501, ""actual_duration_ms"": 99.694}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 313563.024, ""actual_onset_global_ms"": 313568.254, ""actual_offset_global_ms"": 314144.307, ""actual_duration_ms"": 576.053}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 314063.024, ""actual_onset_global_ms"": 314144.16, ""actual_offset_global_ms"": 316222.556, ""actual_duration_ms"": 2078.396}]",0,0,1,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779261731,239.383,2026-05-20T15:27:30.298,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,316226.278,316232.611,shape,cue_shape.wav,形状,316332.646,500,317098.904,blue,boat,blue_boat,j,j,1,2802.682,319760.075,switch,color,shape,,3427.516,none,,,,,316826.278,316957.393,319760.075,3000,2802.682,319760.075,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 316226.278, ""actual_onset_global_ms"": 316232.611, ""actual_offset_global_ms"": 316331.047, ""actual_duration_ms"": 98.436}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 316326.278, ""actual_onset_global_ms"": 316332.559, ""actual_offset_global_ms"": 316957.207, ""actual_duration_ms"": 624.648}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 316826.278, ""actual_onset_global_ms"": 316957.393, ""actual_offset_global_ms"": 319760.075, ""actual_duration_ms"": 2802.682}]",0,0,1,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1779261731,239.383,2026-05-20T15:27:33.838,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,319765.8,319770.399,shape,cue_shape.wav,形状,319874.742,500,320641.0,blue,boat,blue_boat,j,j,1,1485.332,321985.794,repeat,shape,shape,,2111.156,none,,,,,320365.8,320500.462,321985.794,3000,1485.332,321985.794,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 319765.8, ""actual_onset_global_ms"": 319770.399, ""actual_offset_global_ms"": 319872.358, ""actual_duration_ms"": 101.959}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 319865.8, ""actual_onset_global_ms"": 319874.638, ""actual_offset_global_ms"": 320500.178, ""actual_duration_ms"": 625.54}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 320365.8, ""actual_onset_global_ms"": 320500.462, ""actual_offset_global_ms"": 321985.794, ""actual_duration_ms"": 1485.332}]",0,0,1,0,1
051,051_T1_20260520_152211,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,shape,1779261731,239.383,2026-05-20T15:27:36.065,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,321991.936,321997.885,shape,cue_shape.wav,形状,322097.981,500,322864.239,blue,rabbit,blue_rabbit,s,j,0,7583.036,330301.901,repeat,shape,shape,,8204.077,none,,,,,322591.936,322718.865,330301.901,3000,7583.036,330301.901,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 321991.936, ""actual_onset_global_ms"": 321997.885, ""actual_offset_global_ms"": 322096.849, ""actual_duration_ms"": 98.964}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 322091.936, ""actual_onset_global_ms"": 322097.824, ""actual_offset_global_ms"": 322718.658, ""actual_duration_ms"": 620.834}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 322591.936, ""actual_onset_global_ms"": 322718.865, ""actual_offset_global_ms"": 330301.901, ""actual_duration_ms"": 7583.036}]",0,1,0,0,1
