participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,19,27,formal,N2_same,1779089095,60.0,2026-05-18T15:39:30.971,0,0,0,1,868456.901,868470.435,,,,,s,,1,2319.092,,,,872056.901,872137.469,874504.374,4000,2366.905,874504.374,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 868456.901, ""actual_onset_global_ms"": 868470.435, ""actual_offset_global_ms"": 868588.131, ""actual_duration_ms"": 117.696}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 868556.901, ""actual_onset_global_ms"": 868602.475, ""actual_offset_global_ms"": 871109.578, ""actual_duration_ms"": 2507.103}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 871109.578, ""actual_onset_global_ms"": 871104.359, ""actual_offset_global_ms"": 872121.993, ""actual_duration_ms"": 1017.634}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 872121.993, ""actual_onset_global_ms"": 872137.469, ""actual_offset_global_ms"": 874504.374, ""actual_duration_ms"": 2366.905}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same,1.0,"[233.07, -232.52]","[[141.78, 51.35], [233.07, -232.52]]","[""blue"", ""red""]","[""blue"", ""red""]",red,red,s,same,1.0,2.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,20,28,formal,N2_same,1779089095,60.0,2026-05-18T15:39:37.022,0,0,0,1,874507.92,874521.229,,,,,s,,1,1043.214,,,,878107.92,878185.568,879244.718,4000,1059.15,879244.718,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 874507.92, ""actual_onset_global_ms"": 874521.229, ""actual_offset_global_ms"": 874638.392, ""actual_duration_ms"": 117.163}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 874607.92, ""actual_onset_global_ms"": 874652.672, ""actual_offset_global_ms"": 877154.525, ""actual_duration_ms"": 2501.853}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 877154.525, ""actual_onset_global_ms"": 877154.1, ""actual_offset_global_ms"": 878171.755, ""actual_duration_ms"": 1017.655}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 878171.755, ""actual_onset_global_ms"": 878185.568, ""actual_offset_global_ms"": 879244.718, ""actual_duration_ms"": 1059.15}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same,1.0,"[216.55, -8.16]","[[78.46, -159.22], [216.55, -8.16]]","[""purple"", ""blue""]","[""purple"", ""blue""]",blue,blue,s,same,1.0,2.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,21,29,formal,N1_change,1779089095,60.0,2026-05-18T15:39:41.762,0,0,0,1,879247.917,879256.262,,,,,j,,1,9165.902,,,,882847.917,882896.935,892086.405,4000,9189.47,892086.405,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 879247.917, ""actual_onset_global_ms"": 879256.262, ""actual_offset_global_ms"": 879372.625, ""actual_duration_ms"": 116.363}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 879347.917, ""actual_onset_global_ms"": 879375.912, ""actual_offset_global_ms"": 881887.563, ""actual_duration_ms"": 2511.651}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 881887.563, ""actual_onset_global_ms"": 881878.084, ""actual_offset_global_ms"": 882891.709, ""actual_duration_ms"": 1013.625}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 882891.709, ""actual_onset_global_ms"": 882896.935, ""actual_offset_global_ms"": 892086.405, ""actual_duration_ms"": 9189.47}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[-193.89, 193.85]","[[-193.89, 193.85]]","[""blue""]","[""yellow""]",blue,yellow,j,change,1.0,1.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,22,30,formal,N3_same,1779089095,60.0,2026-05-18T15:39:54.605,0,0,0,1,892091.434,892102.139,,,,,s,,1,3483.371,,,,895691.434,895792.632,899297.144,4000,3504.512,899297.144,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 892091.434, ""actual_onset_global_ms"": 892102.139, ""actual_offset_global_ms"": 892219.67, ""actual_duration_ms"": 117.531}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 892191.434, ""actual_onset_global_ms"": 892242.587, ""actual_offset_global_ms"": 894751.598, ""actual_duration_ms"": 2509.011}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 894751.598, ""actual_onset_global_ms"": 894751.64, ""actual_offset_global_ms"": 895768.146, ""actual_duration_ms"": 1016.506}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 895768.146, ""actual_onset_global_ms"": 895792.632, ""actual_offset_global_ms"": 899297.144, ""actual_duration_ms"": 3504.512}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,1.0,"[-39.55, 208.91]","[[-208.13, 130.24], [-39.55, 208.91], [111.31, -185.53]]","[""red"", ""blue"", ""green""]","[""red"", ""blue"", ""green""]",blue,blue,s,same,1.0,3.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,23,31,formal,N2_same,1779089095,60.0,2026-05-18T15:40:01.815,0,0,0,1,899301.573,899313.506,,,,,s,,1,1804.788,,,,902901.573,902979.172,904817.841,4000,1838.669,904817.841,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 899301.573, ""actual_onset_global_ms"": 899313.506, ""actual_offset_global_ms"": 899431.943, ""actual_duration_ms"": 118.437}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 899401.573, ""actual_onset_global_ms"": 899445.43, ""actual_offset_global_ms"": 901957.634, ""actual_duration_ms"": 2512.204}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 901957.634, ""actual_onset_global_ms"": 901949.433, ""actual_offset_global_ms"": 902964.416, ""actual_duration_ms"": 1014.983}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 902964.416, ""actual_onset_global_ms"": 902979.172, ""actual_offset_global_ms"": 904817.841, ""actual_duration_ms"": 1838.669}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same,1.0,"[-88.22, 45.55]","[[217.82, 105.42], [-88.22, 45.55]]","[""purple"", ""yellow""]","[""purple"", ""yellow""]",yellow,yellow,s,same,1.0,2.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,24,32,formal,N4_change,1779089095,60.0,2026-05-18T15:40:07.335,0,0,0,1,904821.311,904834.642,,,,,j,,0,2855.866,,,,908421.311,908535.056,911412.041,4000,2876.985,911412.041,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 904821.311, ""actual_onset_global_ms"": 904834.642, ""actual_offset_global_ms"": 904951.406, ""actual_duration_ms"": 116.764}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 904921.311, ""actual_onset_global_ms"": 904986.177, ""actual_offset_global_ms"": 907493.79, ""actual_duration_ms"": 2507.613}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 907493.79, ""actual_onset_global_ms"": 907483.886, ""actual_offset_global_ms"": 908501.504, ""actual_duration_ms"": 1017.618}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 908501.504, ""actual_onset_global_ms"": 908535.056, ""actual_offset_global_ms"": 911412.041, ""actual_duration_ms"": 2876.985}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,3.0,"[247.0, 189.58]","[[163.2, 246.22], [248.39, 80.17], [244.94, -105.75], [247.0, 189.58]]","[""red"", ""green"", ""purple"", ""blue""]","[""red"", ""green"", ""purple"", ""yellow""]",blue,yellow,s,same,0.0,4.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,25,33,formal,N1_change,1779089095,60.0,2026-05-18T15:40:13.929,0,0,0,1,911415.732,911428.334,,,,,j,,1,1040.638,,,,915015.732,915058.296,916132.958,4000,1074.662,916132.958,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 911415.732, ""actual_onset_global_ms"": 911428.334, ""actual_offset_global_ms"": 911545.156, ""actual_duration_ms"": 116.822}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 911515.732, ""actual_onset_global_ms"": 911549.41, ""actual_offset_global_ms"": 914049.525, ""actual_duration_ms"": 2500.115}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 914049.525, ""actual_onset_global_ms"": 914039.882, ""actual_offset_global_ms"": 915053.819, ""actual_duration_ms"": 1013.937}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 915053.819, ""actual_onset_global_ms"": 915058.296, ""actual_offset_global_ms"": 916132.958, ""actual_duration_ms"": 1074.662}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[-26.27, 193.81]","[[-26.27, 193.81]]","[""purple""]","[""red""]",purple,red,j,change,1.0,1.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,26,34,formal,N2_same,1779089095,60.0,2026-05-18T15:40:18.652,0,0,0,1,916137.403,916150.675,,,,,s,,1,1766.325,,,,919737.403,919800.801,921576.893,4000,1776.092,921576.893,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 916137.403, ""actual_onset_global_ms"": 916150.675, ""actual_offset_global_ms"": 916267.423, ""actual_duration_ms"": 116.748}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 916237.403, ""actual_onset_global_ms"": 916281.753, ""actual_offset_global_ms"": 918776.627, ""actual_duration_ms"": 2494.874}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 918776.627, ""actual_onset_global_ms"": 918770.738, ""actual_offset_global_ms"": 919786.702, ""actual_duration_ms"": 1015.964}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 919786.702, ""actual_onset_global_ms"": 919800.801, ""actual_offset_global_ms"": 921576.893, ""actual_duration_ms"": 1776.092}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same,1.0,"[190.97, 33.41]","[[-12.62, -241.01], [190.97, 33.41]]","[""purple"", ""yellow""]","[""purple"", ""yellow""]",yellow,yellow,s,same,1.0,2.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,27,35,formal,N4_change,1779089095,60.0,2026-05-18T15:40:24.094,0,0,0,1,921580.382,921592.547,,,,,j,,1,1259.892,,,,925180.382,925279.543,926554.253,4000,1274.71,926554.253,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 921580.382, ""actual_onset_global_ms"": 921592.547, ""actual_offset_global_ms"": 921709.867, ""actual_duration_ms"": 117.32}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 921680.382, ""actual_onset_global_ms"": 921743.956, ""actual_offset_global_ms"": 924232.737, ""actual_duration_ms"": 2488.781}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 924232.737, ""actual_onset_global_ms"": 924226.203, ""actual_offset_global_ms"": 925243.309, ""actual_duration_ms"": 1017.106}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 925243.309, ""actual_onset_global_ms"": 925279.543, ""actual_offset_global_ms"": 926554.253, ""actual_duration_ms"": 1274.71}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,3.0,"[-89.46, 202.34]","[[200.59, -108.65], [-235.32, -111.96], [232.72, 172.77], [-89.46, 202.34]]","[""red"", ""purple"", ""green"", ""yellow""]","[""red"", ""purple"", ""green"", ""blue""]",yellow,blue,j,change,1.0,4.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,28,36,formal,N3_change,1779089095,60.0,2026-05-18T15:40:29.072,0,0,0,1,926557.777,926570.125,,,,,j,,1,1314.7,,,,930157.777,930260.557,931592.922,4000,1332.365,931592.922,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 926557.777, ""actual_onset_global_ms"": 926570.125, ""actual_offset_global_ms"": 926686.84, ""actual_duration_ms"": 116.715}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 926657.777, ""actual_onset_global_ms"": 926710.129, ""actual_offset_global_ms"": 929225.748, ""actual_duration_ms"": 2515.619}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 929225.748, ""actual_onset_global_ms"": 929220.128, ""actual_offset_global_ms"": 930236.917, ""actual_duration_ms"": 1016.789}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 930236.917, ""actual_onset_global_ms"": 930260.557, ""actual_offset_global_ms"": 931592.922, ""actual_duration_ms"": 1332.365}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,0.0,"[165.44, -189.05]","[[165.44, -189.05], [162.24, 4.08], [-250.87, 217.68]]","[""purple"", ""red"", ""blue""]","[""yellow"", ""red"", ""blue""]",purple,yellow,j,change,1.0,3.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,29,37,formal,N1_same,1779089095,60.0,2026-05-18T15:40:34.112,0,0,0,1,931597.118,931607.032,,,,,s,,0,2990.198,,,,935197.118,935236.962,938249.797,4000,3012.835,938249.797,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 931597.118, ""actual_onset_global_ms"": 931607.032, ""actual_offset_global_ms"": 931720.644, ""actual_duration_ms"": 113.612}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 931697.118, ""actual_onset_global_ms"": 931724.018, ""actual_offset_global_ms"": 934226.78, ""actual_duration_ms"": 2502.762}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 934226.78, ""actual_onset_global_ms"": 934218.439, ""actual_offset_global_ms"": 935231.879, ""actual_duration_ms"": 1013.44}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 935231.879, ""actual_onset_global_ms"": 935236.962, ""actual_offset_global_ms"": 938249.797, ""actual_duration_ms"": 3012.835}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[-237.45, -195.05]","[[-237.45, -195.05]]","[""green""]","[""green""]",green,green,j,change,0.0,1.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,30,38,formal,N4_change,1779089095,60.0,2026-05-18T15:40:40.768,0,0,0,1,938253.866,938264.875,,,,,j,,1,1125.283,,,,941853.866,942074.148,943253.583,4000,1179.435,943253.583,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 938253.866, ""actual_onset_global_ms"": 938264.875, ""actual_offset_global_ms"": 938376.74, ""actual_duration_ms"": 111.865}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 938353.866, ""actual_onset_global_ms"": 938409.181, ""actual_offset_global_ms"": 940923.862, ""actual_duration_ms"": 2514.681}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 940923.862, ""actual_onset_global_ms"": 940919.088, ""actual_offset_global_ms"": 941935.429, ""actual_duration_ms"": 1016.341}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 941935.429, ""actual_onset_global_ms"": 942074.148, ""actual_offset_global_ms"": 943253.583, ""actual_duration_ms"": 1179.435}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,0.0,"[-165.11, 58.36]","[[-165.11, 58.36], [-235.29, 137.48], [226.06, -15.44], [248.73, -249.43]]","[""green"", ""red"", ""blue"", ""yellow""]","[""purple"", ""red"", ""blue"", ""yellow""]",green,purple,j,change,1.0,4.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,31,39,formal,N2_same,1779089095,60.0,2026-05-18T15:40:45.771,0,0,0,1,943257.097,943268.811,,,,,s,,1,3505.783,,,,946857.097,946933.513,950470.717,4000,3537.204,950470.717,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 943257.097, ""actual_onset_global_ms"": 943268.811, ""actual_offset_global_ms"": 943385.848, ""actual_duration_ms"": 117.037}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 943357.097, ""actual_onset_global_ms"": 943399.754, ""actual_offset_global_ms"": 945911.267, ""actual_duration_ms"": 2511.513}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 945911.267, ""actual_onset_global_ms"": 945902.052, ""actual_offset_global_ms"": 946919.107, ""actual_duration_ms"": 1017.055}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 946919.107, ""actual_onset_global_ms"": 946933.513, ""actual_offset_global_ms"": 950470.717, ""actual_duration_ms"": 3537.204}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same,1.0,"[195.04, -240.17]","[[101.12, 2.2], [195.04, -240.17]]","[""red"", ""green""]","[""red"", ""green""]",green,green,s,same,1.0,2.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,32,40,formal,N2_change,1779089095,60.0,2026-05-18T15:40:52.989,0,0,0,1,950474.259,950484.895,,,,,j,,1,1130.257,,,,954074.259,954133.57,955275.26,4000,1141.69,955275.26,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 950474.259, ""actual_onset_global_ms"": 950484.895, ""actual_offset_global_ms"": 950602.184, ""actual_duration_ms"": 117.289}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 950574.259, ""actual_onset_global_ms"": 950617.463, ""actual_offset_global_ms"": 953108.957, ""actual_duration_ms"": 2491.494}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 953108.957, ""actual_onset_global_ms"": 953101.769, ""actual_offset_global_ms"": 954118.682, ""actual_duration_ms"": 1016.913}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 954118.682, ""actual_onset_global_ms"": 954133.57, ""actual_offset_global_ms"": 955275.26, ""actual_duration_ms"": 1141.69}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,1.0,"[193.97, 83.83]","[[-248.42, 17.09], [193.97, 83.83]]","[""green"", ""purple""]","[""green"", ""blue""]",purple,blue,j,change,1.0,2.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,33,41,formal,N4_same,1779089095,60.0,2026-05-18T15:40:57.793,0,0,0,1,955278.834,955288.935,,,,,s,,1,1500.194,,,,958878.834,958959.058,960497.51,4000,1538.452,960497.51,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 955278.834, ""actual_onset_global_ms"": 955288.935, ""actual_offset_global_ms"": 955406.72, ""actual_duration_ms"": 117.785}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 955378.834, ""actual_onset_global_ms"": 955441.154, ""actual_offset_global_ms"": 957914.361, ""actual_duration_ms"": 2473.207}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 957914.361, ""actual_onset_global_ms"": 957906.72, ""actual_offset_global_ms"": 958923.152, ""actual_duration_ms"": 1016.432}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 958923.152, ""actual_onset_global_ms"": 958959.058, ""actual_offset_global_ms"": 960497.51, ""actual_duration_ms"": 1538.452}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,same,2.0,"[199.62, 100.09]","[[-220.48, -91.08], [-102.17, 248.44], [199.62, 100.09], [174.27, -38.65]]","[""red"", ""blue"", ""yellow"", ""green""]","[""red"", ""blue"", ""yellow"", ""green""]",yellow,yellow,s,same,1.0,5.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,34,42,formal,N2_change,1779089095,60.0,2026-05-18T15:41:03.015,0,0,0,1,960501.166,960514.724,,,,,j,,0,1333.759,,,,964101.166,964161.671,965522.461,4000,1360.79,965522.461,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 960501.166, ""actual_onset_global_ms"": 960514.724, ""actual_offset_global_ms"": 960632.005, ""actual_duration_ms"": 117.281}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 960601.166, ""actual_onset_global_ms"": 960644.834, ""actual_offset_global_ms"": 963139.103, ""actual_duration_ms"": 2494.269}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 963139.103, ""actual_onset_global_ms"": 963130.579, ""actual_offset_global_ms"": 964147.911, ""actual_duration_ms"": 1017.332}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 964147.911, ""actual_onset_global_ms"": 964161.671, ""actual_offset_global_ms"": 965522.461, ""actual_duration_ms"": 1360.79}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,1.0,"[143.99, -207.22]","[[198.21, 169.09], [143.99, -207.22]]","[""purple"", ""red""]","[""purple"", ""green""]",red,green,s,same,0.0,2.0,1.0
20,20_T1_20260518_152455,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,35,43,formal,N1_same,1779089095,60.0,2026-05-18T15:41:08.040,0,0,0,1,965525.957,965533.876,,,,,s,,1,771.958,,,,969125.957,969171.674,969971.318,4000,799.644,969971.318,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 965525.957, ""actual_onset_global_ms"": 965533.876, ""actual_offset_global_ms"": 965650.625, ""actual_duration_ms"": 116.749}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 965625.957, ""actual_onset_global_ms"": 965653.947, ""actual_offset_global_ms"": 968158.001, ""actual_duration_ms"": 2504.054}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 968158.001, ""actual_onset_global_ms"": 968149.725, ""actual_offset_global_ms"": 969166.65, ""actual_duration_ms"": 1016.925}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 969166.65, ""actual_onset_global_ms"": 969171.674, ""actual_offset_global_ms"": 969971.318, ""actual_duration_ms"": 799.644}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[-122.83, 101.28]","[[-122.83, 101.28]]","[""green""]","[""green""]",green,green,s,same,1.0,1.0,1.0
