participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1776938755,60.0,2026-04-23T18:10:22.145,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,263526.684,263542.687,color,cue_color.wav,颜色,263645.319,500,264341.882,red,boat,red_boat,j,j,1,1159.949,265244.7,first,,color,,1599.518,none,,,,,264126.684,264084.751,265244.7,3000,1159.949,265244.7,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 263526.684, ""actual_onset_global_ms"": 263542.687, ""actual_offset_global_ms"": 263646.713, ""actual_duration_ms"": 104.026}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 263626.684, ""actual_onset_global_ms"": 263645.182, ""actual_offset_global_ms"": 264085.705, ""actual_duration_ms"": 440.523}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 264126.684, ""actual_onset_global_ms"": 264084.751, ""actual_offset_global_ms"": 265244.7, ""actual_duration_ms"": 1159.949}]",0,0,1,0,1
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1776938755,60.0,2026-04-23T18:10:23.869,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,265250.642,265261.959,shape,cue_shape.wav,形状,265369.799,500,266136.049,blue,boat,blue_boat,j,j,1,1797.968,267541.349,switch,color,shape,,2171.727,none,,,,,265850.642,265743.381,267541.349,3000,1797.968,267541.349,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 265250.642, ""actual_onset_global_ms"": 265261.959, ""actual_offset_global_ms"": 265373.194, ""actual_duration_ms"": 111.235}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 265350.642, ""actual_onset_global_ms"": 265369.622, ""actual_offset_global_ms"": 265747.895, ""actual_duration_ms"": 378.273}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 265850.642, ""actual_onset_global_ms"": 265743.381, ""actual_offset_global_ms"": 267541.349, ""actual_duration_ms"": 1797.968}]",0,0,1,0,1
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1776938755,60.0,2026-04-23T18:10:26.174,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,267555.745,267569.181,shape,cue_shape.wav,形状,267677.628,500,268443.878,blue,boat,blue_boat,j,j,1,676.764,268727.295,repeat,shape,shape,,1049.889,none,,,,,268155.745,268050.531,268727.295,3000,676.764,268727.295,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 267555.745, ""actual_onset_global_ms"": 267569.181, ""actual_offset_global_ms"": 267681.556, ""actual_duration_ms"": 112.375}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 267655.745, ""actual_onset_global_ms"": 267677.406, ""actual_offset_global_ms"": 268055.436, ""actual_duration_ms"": 378.03}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 268155.745, ""actual_onset_global_ms"": 268050.531, ""actual_offset_global_ms"": 268727.295, ""actual_duration_ms"": 676.764}]",0,0,1,0,1
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1776938755,60.0,2026-04-23T18:10:27.367,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,268748.571,268761.739,color,cue_color.wav,颜色,268869.546,500,269566.108,blue,rabbit,blue_rabbit,s,s,1,1076.713,270313.495,switch,shape,color,,1444.1,none,,,,,269348.571,269236.782,270313.495,3000,1076.713,270313.495,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 268748.571, ""actual_onset_global_ms"": 268761.739, ""actual_offset_global_ms"": 268873.876, ""actual_duration_ms"": 112.137}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 268848.571, ""actual_onset_global_ms"": 268869.395, ""actual_offset_global_ms"": 269242.304, ""actual_duration_ms"": 372.909}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269348.571, ""actual_onset_global_ms"": 269236.782, ""actual_offset_global_ms"": 270313.495, ""actual_duration_ms"": 1076.713}]",0,0,1,0,1
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,color,1776938755,60.0,2026-04-23T18:10:28.945,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,270326.558,270339.155,color,cue_color.wav,颜色,270440.071,500,271136.633,red,boat,red_boat,j,j,1,878.748,271703.583,repeat,color,color,,1263.662,none,,,,,270926.558,270824.835,271703.583,3000,878.748,271703.583,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 270326.558, ""actual_onset_global_ms"": 270339.155, ""actual_offset_global_ms"": 270443.667, ""actual_duration_ms"": 104.512}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 270426.558, ""actual_onset_global_ms"": 270439.921, ""actual_offset_global_ms"": 270828.359, ""actual_duration_ms"": 388.438}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 270926.558, ""actual_onset_global_ms"": 270824.835, ""actual_offset_global_ms"": 271703.583, ""actual_duration_ms"": 878.748}]",0,0,1,0,1
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1776938755,60.0,2026-04-23T18:10:30.333,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,271714.032,271726.39,color,cue_color.wav,颜色,271831.294,500,272527.856,blue,rabbit,blue_rabbit,s,s,1,749.23,272942.082,repeat,color,color,,1110.951,none,,,,,272314.032,272192.852,272942.082,3000,749.23,272942.082,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 271714.032, ""actual_onset_global_ms"": 271726.39, ""actual_offset_global_ms"": 271835.656, ""actual_duration_ms"": 109.266}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 271814.032, ""actual_onset_global_ms"": 271831.131, ""actual_offset_global_ms"": 272198.52, ""actual_duration_ms"": 367.389}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 272314.032, ""actual_onset_global_ms"": 272192.852, ""actual_offset_global_ms"": 272942.082, ""actual_duration_ms"": 749.23}]",0,0,1,0,1
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,shape,1776938755,60.0,2026-04-23T18:10:31.570,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,272951.192,272964.09,shape,cue_shape.wav,形状,273067.5,500,273833.75,red,boat,red_boat,j,j,1,717.797,274168.9,switch,color,shape,,1101.701,none,,,,,273551.192,273451.103,274168.9,3000,717.797,274168.9,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 272951.192, ""actual_onset_global_ms"": 272964.09, ""actual_offset_global_ms"": 273070.552, ""actual_duration_ms"": 106.462}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 273051.192, ""actual_onset_global_ms"": 273067.199, ""actual_offset_global_ms"": 273456.717, ""actual_duration_ms"": 389.518}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 273551.192, ""actual_onset_global_ms"": 273451.103, ""actual_offset_global_ms"": 274168.9, ""actual_duration_ms"": 717.797}]",0,0,1,0,1
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1776938755,60.0,2026-04-23T18:10:32.800,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,274181.512,274194.782,shape,cue_shape.wav,形状,274305.458,500,275071.708,blue,rabbit,blue_rabbit,s,s,1,689.157,275377.815,repeat,shape,shape,,1072.533,none,,,,,274781.512,274688.658,275377.815,3000,689.157,275377.815,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 274181.512, ""actual_onset_global_ms"": 274194.782, ""actual_offset_global_ms"": 274308.805, ""actual_duration_ms"": 114.023}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 274281.512, ""actual_onset_global_ms"": 274305.282, ""actual_offset_global_ms"": 274692.709, ""actual_duration_ms"": 387.427}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 274781.512, ""actual_onset_global_ms"": 274688.658, ""actual_offset_global_ms"": 275377.815, ""actual_duration_ms"": 689.157}]",0,0,1,0,1
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1776938755,60.0,2026-04-23T18:10:34.008,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,275388.927,275401.35,shape,cue_shape.wav,形状,275515.847,500,276282.097,blue,rabbit,blue_rabbit,s,s,1,722.827,276626.332,repeat,shape,shape,,1112.032,none,,,,,275988.927,275903.505,276626.332,3000,722.827,276626.332,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 275388.927, ""actual_onset_global_ms"": 275401.35, ""actual_offset_global_ms"": 275518.185, ""actual_duration_ms"": 116.835}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 275488.927, ""actual_onset_global_ms"": 275514.3, ""actual_offset_global_ms"": 275907.203, ""actual_duration_ms"": 392.903}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 275988.927, ""actual_onset_global_ms"": 275903.505, ""actual_offset_global_ms"": 276626.332, ""actual_duration_ms"": 722.827}]",0,0,1,0,1
007,007_T1_20260423_180555,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1776938755,60.0,2026-04-23T18:10:35.262,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,276643.459,276655.211,color,cue_color.wav,颜色,276763.306,500,277459.868,blue,boat,blue_boat,s,s,1,1296.555,278423.574,switch,shape,color,,1660.458,none,,,,,277243.459,277127.019,278423.574,3000,1296.555,278423.574,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 276643.459, ""actual_onset_global_ms"": 276655.211, ""actual_offset_global_ms"": 276767.404, ""actual_duration_ms"": 112.193}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 276743.459, ""actual_onset_global_ms"": 276763.116, ""actual_offset_global_ms"": 277132.632, ""actual_duration_ms"": 369.516}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 277243.459, ""actual_onset_global_ms"": 277127.019, ""actual_offset_global_ms"": 278423.574, ""actual_duration_ms"": 1296.555}]",0,0,1,0,1
