participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,digit_support_target,digit_transform_demo_used,digit_keypad_demo_used,digit_hesitation_prompt_used,digit_post_support_span_success,span_length,trial_index_within_span,span_round,presented_sequence,correct_backward_sequence,participant_input_sequence,participant_input_string,input_method,first_key_latency_ms,response_complete_time_ms,accuracy,omission_input,delete_count,clear_count,click_count,inter_key_intervals_ms,adaptive_decision,digits_audio_onsets_ms,digits_audio_files,digits_audio_events_json,repeated_audio_once_in_practice,termination_reason,terminal_span_length,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,layout_generation_attempts,overlap_check_passed
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,11,23,formal,incongruent,1779260934,239.43,2026-05-20T15:10:24.217,0,0,0,1,87564.161,87568.921,incongruent,left,right,>><>>,s,s,1,896.432,88568.97,none,,87664.161,87672.538,88568.97,3000,896.432,88568.97,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 87564.161, ""actual_onset_global_ms"": 87568.921, ""actual_offset_global_ms"": 87670.391, ""actual_duration_ms"": 101.47}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 87664.161, ""actual_onset_global_ms"": 87672.538, ""actual_offset_global_ms"": 88568.97, ""actual_duration_ms"": 896.432}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,12,24,formal,congruent,1779260934,239.43,2026-05-20T15:10:25.224,0,0,0,1,88571.569,88577.756,congruent,left,left,<<<<<,s,s,1,783.682,89465.039,none,,88671.569,88681.357,89465.039,3000,783.682,89465.039,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 88571.569, ""actual_onset_global_ms"": 88577.756, ""actual_offset_global_ms"": 88678.661, ""actual_duration_ms"": 100.905}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 88671.569, ""actual_onset_global_ms"": 88681.357, ""actual_offset_global_ms"": 89465.039, ""actual_duration_ms"": 783.682}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,13,25,formal,congruent,1779260934,239.43,2026-05-20T15:10:26.125,0,0,0,1,89470.873,89477.656,congruent,right,right,>>>>>,j,j,1,866.694,90446.588,none,,89570.873,89579.894,90446.588,3000,866.694,90446.588,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 89470.873, ""actual_onset_global_ms"": 89477.656, ""actual_offset_global_ms"": 89578.274, ""actual_duration_ms"": 100.618}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 89570.873, ""actual_onset_global_ms"": 89579.894, ""actual_offset_global_ms"": 90446.588, ""actual_duration_ms"": 866.694}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,14,26,formal,incongruent,1779260934,239.43,2026-05-20T15:10:27.103,0,0,0,1,90449.293,90453.756,incongruent,right,left,<<><<,j,j,1,981.959,91540.149,none,,90549.293,90558.19,91540.149,3000,981.959,91540.149,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 90449.293, ""actual_onset_global_ms"": 90453.756, ""actual_offset_global_ms"": 90556.165, ""actual_duration_ms"": 102.409}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 90549.293, ""actual_onset_global_ms"": 90558.19, ""actual_offset_global_ms"": 91540.149, ""actual_duration_ms"": 981.959}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,15,27,formal,incongruent,1779260934,239.43,2026-05-20T15:10:28.200,0,0,0,1,91546.563,91552.746,incongruent,left,right,>><>>,s,s,1,645.459,92301.318,none,,91646.563,91655.859,92301.318,3000,645.459,92301.318,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 91546.563, ""actual_onset_global_ms"": 91552.746, ""actual_offset_global_ms"": 91654.456, ""actual_duration_ms"": 101.71}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 91646.563, ""actual_onset_global_ms"": 91655.859, ""actual_offset_global_ms"": 92301.318, ""actual_duration_ms"": 645.459}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,16,28,formal,congruent,1779260934,239.43,2026-05-20T15:10:28.960,0,0,0,1,92305.991,92310.399,congruent,right,right,>>>>>,j,j,1,674.497,93088.826,none,,92405.991,92414.329,93088.826,3000,674.497,93088.826,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 92305.991, ""actual_onset_global_ms"": 92310.399, ""actual_offset_global_ms"": 92412.543, ""actual_duration_ms"": 102.144}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 92405.991, ""actual_onset_global_ms"": 92414.329, ""actual_offset_global_ms"": 93088.826, ""actual_duration_ms"": 674.497}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,17,29,formal,congruent,1779260934,239.43,2026-05-20T15:10:29.745,0,0,0,1,93091.699,93097.472,congruent,left,left,<<<<<,s,s,1,651.123,93851.446,none,,93191.699,93200.323,93851.446,3000,651.123,93851.446,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 93091.699, ""actual_onset_global_ms"": 93097.472, ""actual_offset_global_ms"": 93198.789, ""actual_duration_ms"": 101.317}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 93191.699, ""actual_onset_global_ms"": 93200.323, ""actual_offset_global_ms"": 93851.446, ""actual_duration_ms"": 651.123}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,18,30,formal,incongruent,1779260934,239.43,2026-05-20T15:10:30.515,0,0,0,1,93860.893,93865.47,incongruent,right,left,<<><<,j,j,1,597.675,94568.365,none,,93960.893,93970.69,94568.365,3000,597.675,94568.365,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 93860.893, ""actual_onset_global_ms"": 93865.47, ""actual_offset_global_ms"": 93969.222, ""actual_duration_ms"": 103.752}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 93960.893, ""actual_onset_global_ms"": 93970.69, ""actual_offset_global_ms"": 94568.365, ""actual_duration_ms"": 597.675}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,19,31,formal,congruent,1779260934,239.43,2026-05-20T15:10:31.232,0,0,0,1,94578.417,94584.835,congruent,right,right,>>>>>,j,j,1,851.399,95537.206,none,,94678.417,94685.807,95537.206,3000,851.399,95537.206,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 94578.417, ""actual_onset_global_ms"": 94584.835, ""actual_offset_global_ms"": 94683.717, ""actual_duration_ms"": 98.882}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 94678.417, ""actual_onset_global_ms"": 94685.807, ""actual_offset_global_ms"": 95537.206, ""actual_duration_ms"": 851.399}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_1,formal,1,20,32,formal,congruent,1779260934,239.43,2026-05-20T15:10:32.194,0,0,0,1,95540.082,95546.191,congruent,left,left,<<<<<,s,s,1,775.705,96424.464,none,,95640.082,95648.759,96424.464,3000,775.705,96424.464,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 95540.082, ""actual_onset_global_ms"": 95546.191, ""actual_offset_global_ms"": 95647.165, ""actual_duration_ms"": 100.974}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 95640.082, ""actual_onset_global_ms"": 95648.759, ""actual_offset_global_ms"": 96424.464, ""actual_duration_ms"": 775.705}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,1,33,formal,incongruent,1779260934,239.43,2026-05-20T15:10:33.083,0,0,0,1,96429.703,96434.572,incongruent,left,right,>><>>,s,s,1,1101.62,97640.595,none,,96529.703,96538.975,97640.595,3000,1101.62,97640.595,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 96429.703, ""actual_onset_global_ms"": 96434.572, ""actual_offset_global_ms"": 96536.563, ""actual_duration_ms"": 101.991}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 96529.703, ""actual_onset_global_ms"": 96538.975, ""actual_offset_global_ms"": 97640.595, ""actual_duration_ms"": 1101.62}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,2,34,formal,incongruent,1779260934,239.43,2026-05-20T15:10:34.299,0,0,0,1,97646.816,97652.943,incongruent,left,right,>><>>,s,s,1,1020.356,98775.715,none,,97746.816,97755.359,98775.715,3000,1020.356,98775.715,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 97646.816, ""actual_onset_global_ms"": 97652.943, ""actual_offset_global_ms"": 97753.9, ""actual_duration_ms"": 100.957}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 97746.816, ""actual_onset_global_ms"": 97755.359, ""actual_offset_global_ms"": 98775.715, ""actual_duration_ms"": 1020.356}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,3,35,formal,congruent,1779260934,239.43,2026-05-20T15:10:35.435,0,0,0,1,98781.6,98785.919,congruent,right,right,>>>>>,j,j,1,904.324,99793.894,none,,98881.6,98889.57,99793.894,3000,904.324,99793.894,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 98781.6, ""actual_onset_global_ms"": 98785.919, ""actual_offset_global_ms"": 98887.812, ""actual_duration_ms"": 101.893}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 98881.6, ""actual_onset_global_ms"": 98889.57, ""actual_offset_global_ms"": 99793.894, ""actual_duration_ms"": 904.324}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,4,36,formal,incongruent,1779260934,239.43,2026-05-20T15:10:36.453,0,0,0,1,99799.765,99805.786,incongruent,right,left,<<><<,j,j,1,657.525,100568.664,none,,99899.765,99911.139,100568.664,3000,657.525,100568.664,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 99799.765, ""actual_onset_global_ms"": 99805.786, ""actual_offset_global_ms"": 99909.251, ""actual_duration_ms"": 103.465}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 99899.765, ""actual_onset_global_ms"": 99911.139, ""actual_offset_global_ms"": 100568.664, ""actual_duration_ms"": 657.525}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,5,37,formal,congruent,1779260934,239.43,2026-05-20T15:10:37.229,0,0,0,1,100576.272,100581.638,congruent,left,left,<<<<<,s,s,1,818.628,101503.353,none,,100676.272,100684.725,101503.353,3000,818.628,101503.353,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 100576.272, ""actual_onset_global_ms"": 100581.638, ""actual_offset_global_ms"": 100682.807, ""actual_duration_ms"": 101.169}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 100676.272, ""actual_onset_global_ms"": 100684.725, ""actual_offset_global_ms"": 101503.353, ""actual_duration_ms"": 818.628}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,6,38,formal,incongruent,1779260934,239.43,2026-05-20T15:10:38.163,0,0,0,1,101509.367,101513.795,incongruent,left,right,>><>>,s,s,1,1808.23,103424.581,none,,101609.367,101616.351,103424.581,3000,1808.23,103424.581,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 101509.367, ""actual_onset_global_ms"": 101513.795, ""actual_offset_global_ms"": 101614.723, ""actual_duration_ms"": 100.928}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 101609.367, ""actual_onset_global_ms"": 101616.351, ""actual_offset_global_ms"": 103424.581, ""actual_duration_ms"": 1808.23}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,7,39,formal,congruent,1779260934,239.43,2026-05-20T15:10:40.084,0,0,0,1,103430.296,103436.116,congruent,right,right,>>>>>,j,j,1,686.431,104224.199,none,,103530.296,103537.768,104224.199,3000,686.431,104224.199,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 103430.296, ""actual_onset_global_ms"": 103436.116, ""actual_offset_global_ms"": 103535.835, ""actual_duration_ms"": 99.719}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 103530.296, ""actual_onset_global_ms"": 103537.768, ""actual_offset_global_ms"": 104224.199, ""actual_duration_ms"": 686.431}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,8,40,formal,congruent,1779260934,239.43,2026-05-20T15:10:40.883,0,0,0,1,104229.732,104234.561,congruent,right,right,>>>>>,j,j,1,685.846,105023.016,none,,104329.732,104337.17,105023.016,3000,685.846,105023.016,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 104229.732, ""actual_onset_global_ms"": 104234.561, ""actual_offset_global_ms"": 104335.766, ""actual_duration_ms"": 101.205}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 104329.732, ""actual_onset_global_ms"": 104337.17, ""actual_offset_global_ms"": 105023.016, ""actual_duration_ms"": 685.846}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,9,41,formal,incongruent,1779260934,239.43,2026-05-20T15:10:41.683,0,0,0,1,105029.98,105036.084,incongruent,left,right,>><>>,s,s,1,646.034,105783.118,none,,105129.98,105137.084,105783.118,3000,646.034,105783.118,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 105029.98, ""actual_onset_global_ms"": 105036.084, ""actual_offset_global_ms"": 105135.416, ""actual_duration_ms"": 99.332}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 105129.98, ""actual_onset_global_ms"": 105137.084, ""actual_offset_global_ms"": 105783.118, ""actual_duration_ms"": 646.034}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,10,42,formal,congruent,1779260934,239.43,2026-05-20T15:10:42.443,0,0,0,1,105789.221,105793.554,congruent,right,right,>>>>>,j,j,1,919.019,106815.342,none,,105889.221,105896.323,106815.342,3000,919.019,106815.342,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 105789.221, ""actual_onset_global_ms"": 105793.554, ""actual_offset_global_ms"": 105893.757, ""actual_duration_ms"": 100.203}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 105889.221, ""actual_onset_global_ms"": 105896.323, ""actual_offset_global_ms"": 106815.342, ""actual_duration_ms"": 919.019}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,11,43,formal,congruent,1779260934,239.43,2026-05-20T15:10:43.476,0,0,0,1,106822.979,106828.469,congruent,left,left,<<<<<,s,s,1,645.345,107576.713,none,,106922.979,106931.368,107576.713,3000,645.345,107576.713,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 106822.979, ""actual_onset_global_ms"": 106828.469, ""actual_offset_global_ms"": 106929.298, ""actual_duration_ms"": 100.829}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 106922.979, ""actual_onset_global_ms"": 106931.368, ""actual_offset_global_ms"": 107576.713, ""actual_duration_ms"": 645.345}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,12,44,formal,incongruent,1779260934,239.43,2026-05-20T15:10:44.237,0,0,0,1,107582.699,107588.403,incongruent,right,left,<<><<,j,j,1,825.205,108515.065,none,,107682.699,107689.86,108515.065,3000,825.205,108515.065,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 107582.699, ""actual_onset_global_ms"": 107588.403, ""actual_offset_global_ms"": 107687.75, ""actual_duration_ms"": 99.347}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 107682.699, ""actual_onset_global_ms"": 107689.86, ""actual_offset_global_ms"": 108515.065, ""actual_duration_ms"": 825.205}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,13,45,formal,congruent,1779260934,239.43,2026-05-20T15:10:45.183,0,0,0,1,108529.01,108533.759,congruent,left,left,<<<<<,s,s,1,792.568,109428.651,none,,108629.01,108636.083,109428.651,3000,792.568,109428.651,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 108529.01, ""actual_onset_global_ms"": 108533.759, ""actual_offset_global_ms"": 108633.372, ""actual_duration_ms"": 99.613}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 108629.01, ""actual_onset_global_ms"": 108636.083, ""actual_offset_global_ms"": 109428.651, ""actual_duration_ms"": 792.568}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,14,46,formal,incongruent,1779260934,239.43,2026-05-20T15:10:46.089,0,0,0,1,109435.919,109442.07,incongruent,right,left,<<><<,j,j,1,1196.771,110740.416,none,,109535.919,109543.645,110740.416,3000,1196.771,110740.416,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 109435.919, ""actual_onset_global_ms"": 109442.07, ""actual_offset_global_ms"": 109542.248, ""actual_duration_ms"": 100.178}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 109535.919, ""actual_onset_global_ms"": 109543.645, ""actual_offset_global_ms"": 110740.416, ""actual_duration_ms"": 1196.771}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,15,47,formal,congruent,1779260934,239.43,2026-05-20T15:10:47.401,0,0,0,1,110747.351,110751.726,congruent,left,left,<<<<<,s,s,1,856.644,111712.587,none,,110847.351,110855.943,111712.587,3000,856.644,111712.587,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 110747.351, ""actual_onset_global_ms"": 110751.726, ""actual_offset_global_ms"": 110853.942, ""actual_duration_ms"": 102.216}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 110847.351, ""actual_onset_global_ms"": 110855.943, ""actual_offset_global_ms"": 111712.587, ""actual_duration_ms"": 856.644}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,16,48,formal,congruent,1779260934,239.43,2026-05-20T15:10:48.373,0,0,0,1,111718.773,111726.771,congruent,left,left,<<<<<,s,j,0,1146.602,112978.689,none,,111818.773,111832.087,112978.689,3000,1146.602,112978.689,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 111718.773, ""actual_onset_global_ms"": 111726.771, ""actual_offset_global_ms"": 111830.537, ""actual_duration_ms"": 103.766}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 111818.773, ""actual_onset_global_ms"": 111832.087, ""actual_offset_global_ms"": 112978.689, ""actual_duration_ms"": 1146.602}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
050,050_T1_20260520_150854,PA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,flanker,1,formal_block_2,formal,2,17,49,formal,incongruent,1779260934,239.43,2026-05-20T15:10:49.642,0,0,0,1,112988.321,112993.247,incongruent,right,left,<<><<,j,s,0,1091.468,114185.415,none,,113088.321,113093.947,114185.415,3000,1091.468,114185.415,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 112988.321, ""actual_onset_global_ms"": 112993.247, ""actual_offset_global_ms"": 113092.611, ""actual_duration_ms"": 99.364}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 113088.321, ""actual_onset_global_ms"": 113093.947, ""actual_offset_global_ms"": 114185.415, ""actual_duration_ms"": 1091.468}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
