participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1776934429,59.865,2026-04-23T16:56:56.849,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,180364.119,180390.334,shape,cue_shape.wav,形状,180495.305,500,181261.555,red,rabbit,red_rabbit,s,s,1,2186.121,183330.15,first,,shape,,2835.361,none,,,,,180964.119,181144.029,183330.15,3000,2186.121,183330.15,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 180364.119, ""actual_onset_global_ms"": 180390.334, ""actual_offset_global_ms"": 180487.061, ""actual_duration_ms"": 96.727}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 180464.119, ""actual_onset_global_ms"": 180494.789, ""actual_offset_global_ms"": 181141.621, ""actual_duration_ms"": 646.832}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 180964.119, ""actual_onset_global_ms"": 181144.029, ""actual_offset_global_ms"": 183330.15, ""actual_duration_ms"": 2186.121}]",0,0,1,0,1
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1776934429,59.865,2026-04-23T16:56:59.838,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,183353.353,183371.625,shape,cue_shape.wav,形状,183484.124,500,184250.374,red,boat,red_boat,j,j,1,813.359,184944.085,repeat,shape,shape,,1460.404,none,,,,,183953.353,184130.726,184944.085,3000,813.359,184944.085,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 183353.353, ""actual_onset_global_ms"": 183371.625, ""actual_offset_global_ms"": 183478.152, ""actual_duration_ms"": 106.527}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 183453.353, ""actual_onset_global_ms"": 183483.681, ""actual_offset_global_ms"": 184128.587, ""actual_duration_ms"": 644.906}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 183953.353, ""actual_onset_global_ms"": 184130.726, ""actual_offset_global_ms"": 184944.085, ""actual_duration_ms"": 813.359}]",0,0,1,0,1
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,shape,1776934429,59.865,2026-04-23T16:57:01.450,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,184964.117,184990.682,shape,cue_shape.wav,形状,185092.76,500,185859.01,red,boat,red_boat,j,j,1,688.331,186458.072,repeat,shape,shape,,1365.854,none,,,,,185564.117,185769.741,186458.072,3000,688.331,186458.072,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 184964.117, ""actual_onset_global_ms"": 184990.682, ""actual_offset_global_ms"": 185086.633, ""actual_duration_ms"": 95.951}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 185064.117, ""actual_onset_global_ms"": 185092.218, ""actual_offset_global_ms"": 185767.321, ""actual_duration_ms"": 675.103}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 185564.117, ""actual_onset_global_ms"": 185769.741, ""actual_offset_global_ms"": 186458.072, ""actual_duration_ms"": 688.331}]",0,0,1,0,1
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1776934429,59.865,2026-04-23T16:57:02.959,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,186473.353,186499.385,color,cue_color.wav,颜色,186599.045,500,187295.608,blue,boat,blue_boat,s,s,1,3276.044,190505.296,switch,shape,color,,3906.7,none,,,,,187073.353,187229.252,190505.296,3000,3276.044,190505.296,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 186473.353, ""actual_onset_global_ms"": 186499.385, ""actual_offset_global_ms"": 186594.137, ""actual_duration_ms"": 94.752}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 186573.353, ""actual_onset_global_ms"": 186598.596, ""actual_offset_global_ms"": 187227.536, ""actual_duration_ms"": 628.94}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 187073.353, ""actual_onset_global_ms"": 187229.252, ""actual_offset_global_ms"": 190505.296, ""actual_duration_ms"": 3276.044}]",0,1,0,0,1
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1776934429,59.865,2026-04-23T16:57:07.007,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,190521.138,190542.242,shape,cue_shape.wav,形状,190651.6,500,191417.85,red,rabbit,red_rabbit,s,s,1,1567.032,192873.515,switch,color,shape,,2222.368,none,,,,,191121.138,191306.483,192873.515,3000,1567.032,192873.515,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 190521.138, ""actual_onset_global_ms"": 190542.242, ""actual_offset_global_ms"": 190646.759, ""actual_duration_ms"": 104.517}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 190621.138, ""actual_onset_global_ms"": 190651.147, ""actual_offset_global_ms"": 191303.983, ""actual_duration_ms"": 652.836}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 191121.138, ""actual_onset_global_ms"": 191306.483, ""actual_offset_global_ms"": 192873.515, ""actual_duration_ms"": 1567.032}]",0,0,1,0,1
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1776934429,59.865,2026-04-23T16:57:09.387,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,192901.053,192922.639,color,cue_color.wav,颜色,193028.091,500,193724.653,blue,rabbit,blue_rabbit,s,s,1,2252.341,195927.572,switch,shape,color,,2899.981,none,,,,,193501.053,193675.231,195927.572,3000,2252.341,195927.572,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 192901.053, ""actual_onset_global_ms"": 192922.639, ""actual_offset_global_ms"": 193023.793, ""actual_duration_ms"": 101.154}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 193001.053, ""actual_onset_global_ms"": 193027.591, ""actual_offset_global_ms"": 193671.182, ""actual_duration_ms"": 643.591}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 193501.053, ""actual_onset_global_ms"": 193675.231, ""actual_offset_global_ms"": 195927.572, ""actual_duration_ms"": 2252.341}]",0,0,1,0,1
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1776934429,59.865,2026-04-23T16:57:12.427,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,195940.645,195961.227,color,cue_color.wav,颜色,196067.167,500,196763.729,red,boat,red_boat,j,j,1,2715.598,199406.632,repeat,color,color,,3339.913,none,,,,,196540.645,196691.034,199406.632,3000,2715.598,199406.632,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 195940.645, ""actual_onset_global_ms"": 195961.227, ""actual_offset_global_ms"": 196059.784, ""actual_duration_ms"": 98.557}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 196040.645, ""actual_onset_global_ms"": 196066.719, ""actual_offset_global_ms"": 196688.071, ""actual_duration_ms"": 621.352}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 196540.645, ""actual_onset_global_ms"": 196691.034, ""actual_offset_global_ms"": 199406.632, ""actual_duration_ms"": 2715.598}]",0,0,1,0,1
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1776934429,59.865,2026-04-23T16:57:15.904,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,199417.544,199440.142,shape,cue_shape.wav,形状,199540.041,500,200306.291,red,boat,red_boat,j,j,1,1711.628,201913.032,switch,color,shape,,2373.417,none,,,,,200017.544,200201.404,201913.032,3000,1711.628,201913.032,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 199417.544, ""actual_onset_global_ms"": 199440.142, ""actual_offset_global_ms"": 199534.372, ""actual_duration_ms"": 94.23}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 199517.544, ""actual_onset_global_ms"": 199539.615, ""actual_offset_global_ms"": 200198.73, ""actual_duration_ms"": 659.115}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 200017.544, ""actual_onset_global_ms"": 200201.404, ""actual_offset_global_ms"": 201913.032, ""actual_duration_ms"": 1711.628}]",0,0,1,0,1
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1776934429,59.865,2026-04-23T16:57:18.426,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,201939.777,201960.551,shape,cue_shape.wav,形状,202065.535,500,202831.785,blue,rabbit,blue_rabbit,s,s,1,1025.939,203786.997,repeat,shape,shape,,1721.855,none,,,,,202539.777,202761.058,203786.997,3000,1025.939,203786.997,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 201939.777, ""actual_onset_global_ms"": 201960.551, ""actual_offset_global_ms"": 202060.146, ""actual_duration_ms"": 99.595}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 202039.777, ""actual_onset_global_ms"": 202065.142, ""actual_offset_global_ms"": 202758.606, ""actual_duration_ms"": 693.464}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 202539.777, ""actual_onset_global_ms"": 202761.058, ""actual_offset_global_ms"": 203786.997, ""actual_duration_ms"": 1025.939}]",0,0,1,0,1
014,014_T1_20260423_165349,PCPA,T1,adaptive,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1776934429,59.865,2026-04-23T16:57:20.289,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,203803.26,203826.769,color,cue_color.wav,颜色,203944.086,500,204640.649,red,boat,red_boat,j,j,1,1111.368,205690.313,switch,shape,color,,1746.581,none,,,,,204403.26,204578.945,205690.313,3000,1111.368,205690.313,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 203803.26, ""actual_onset_global_ms"": 203826.769, ""actual_offset_global_ms"": 203939.612, ""actual_duration_ms"": 112.843}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 203903.26, ""actual_onset_global_ms"": 203943.732, ""actual_offset_global_ms"": 204575.828, ""actual_duration_ms"": 632.096}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 204403.26, ""actual_onset_global_ms"": 204578.945, ""actual_offset_global_ms"": 205690.313, ""actual_duration_ms"": 1111.368}]",0,0,1,0,1
