participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,intended_trial_start_ms,actual_trial_start_ms,condition,target_direction,flankers_direction,array_pattern_text,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,feedback_type,practice_pass_flag,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,trial_transition,previous_rule,current_rule,cue_to_first_response_ms,set_size,trial_type,probe_index,probe_position_xy,item_positions,item_colors_memory,item_colors_test,probe_original_color,probe_test_color,response_key,response_label,accuracy,layout_generation_attempts,overlap_check_passed
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,2,10,formal,N2_change,1779263377,117.245,2026-05-20T16:01:36.893,0,0,0,1,714717.463,714733.885,,,,,j,,1,2145.784,,,,718317.463,718432.106,720610.474,4000,2178.368,720610.474,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 714717.463, ""actual_onset_global_ms"": 714733.885, ""actual_offset_global_ms"": 714827.526, ""actual_duration_ms"": 93.641}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 714817.463, ""actual_onset_global_ms"": 714868.216, ""actual_offset_global_ms"": 717376.636, ""actual_duration_ms"": 2508.42}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 717376.636, ""actual_onset_global_ms"": 717381.28, ""actual_offset_global_ms"": 718382.818, ""actual_duration_ms"": 1001.538}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 718382.818, ""actual_onset_global_ms"": 718432.106, ""actual_offset_global_ms"": 720610.474, ""actual_duration_ms"": 2178.368}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,0.0,"[-205.74, 39.45]","[[-205.74, 39.45], [211.36, 195.44]]","[""red"", ""blue""]","[""yellow"", ""blue""]",red,yellow,j,change,1.0,2.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,3,11,formal,N2_same,1779263377,117.245,2026-05-20T16:01:42.790,0,0,0,1,720614.755,720634.941,,,,,s,,1,1390.93,,,,724214.755,724317.719,725740.428,4000,1422.709,725740.428,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 720614.755, ""actual_onset_global_ms"": 720634.941, ""actual_offset_global_ms"": 720729.798, ""actual_duration_ms"": 94.857}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 720714.755, ""actual_onset_global_ms"": 720769.941, ""actual_offset_global_ms"": 723267.679, ""actual_duration_ms"": 2497.738}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 723267.679, ""actual_onset_global_ms"": 723272.436, ""actual_offset_global_ms"": 724274.698, ""actual_duration_ms"": 1002.262}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 724274.698, ""actual_onset_global_ms"": 724317.719, ""actual_offset_global_ms"": 725740.428, ""actual_duration_ms"": 1422.709}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same,0.0,"[-134.51, 67.27]","[[-134.51, 67.27], [226.0, 108.1]]","[""purple"", ""red""]","[""purple"", ""red""]",purple,purple,s,same,1.0,2.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,4,12,formal,N3_same,1779263377,117.245,2026-05-20T16:01:47.920,0,0,0,1,725744.697,725764.593,,,,,s,,1,1481.015,,,,729344.697,729470.107,731010.072,4000,1539.965,731010.072,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 725744.697, ""actual_onset_global_ms"": 725764.593, ""actual_offset_global_ms"": 725857.865, ""actual_duration_ms"": 93.272}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 725844.697, ""actual_onset_global_ms"": 725915.388, ""actual_offset_global_ms"": 728377.632, ""actual_duration_ms"": 2462.244}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 728377.632, ""actual_onset_global_ms"": 728409.168, ""actual_offset_global_ms"": 729409.145, ""actual_duration_ms"": 999.977}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 729409.145, ""actual_onset_global_ms"": 729470.107, ""actual_offset_global_ms"": 731010.072, ""actual_duration_ms"": 1539.965}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,0.0,"[169.4, 248.28]","[[169.4, 248.28], [-200.69, 164.7], [-23.08, 156.92]]","[""blue"", ""green"", ""red""]","[""blue"", ""green"", ""red""]",blue,blue,s,same,1.0,4.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,5,13,formal,N4_change,1779263377,117.245,2026-05-20T16:01:53.191,0,0,0,1,731014.702,731031.304,,,,,j,,1,1875.136,,,,734614.702,734786.6,736699.257,4000,1912.657,736699.257,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 731014.702, ""actual_onset_global_ms"": 731031.304, ""actual_offset_global_ms"": 731124.187, ""actual_duration_ms"": 92.883}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 731114.702, ""actual_onset_global_ms"": 731196.342, ""actual_offset_global_ms"": 733700.579, ""actual_duration_ms"": 2504.237}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 733700.579, ""actual_onset_global_ms"": 733704.892, ""actual_offset_global_ms"": 734702.006, ""actual_duration_ms"": 997.114}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 734702.006, ""actual_onset_global_ms"": 734786.6, ""actual_offset_global_ms"": 736699.257, ""actual_duration_ms"": 1912.657}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,change,0.0,"[115.4, 36.64]","[[115.4, 36.64], [-175.24, 3.97], [159.36, 237.72], [-248.73, 107.87]]","[""green"", ""blue"", ""red"", ""purple""]","[""yellow"", ""blue"", ""red"", ""purple""]",green,yellow,j,change,1.0,5.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,6,14,formal,N1_change,1779263377,117.245,2026-05-20T16:01:58.880,0,0,0,1,736703.616,736723.364,,,,,j,,1,1564.126,,,,740303.616,740367.622,741968.681,4000,1601.059,741968.681,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 736703.616, ""actual_onset_global_ms"": 736723.364, ""actual_offset_global_ms"": 736818.227, ""actual_duration_ms"": 94.863}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 736803.616, ""actual_onset_global_ms"": 736841.824, ""actual_offset_global_ms"": 739334.699, ""actual_duration_ms"": 2492.875}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 739334.699, ""actual_onset_global_ms"": 739339.519, ""actual_offset_global_ms"": 740341.038, ""actual_duration_ms"": 1001.519}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 740341.038, ""actual_onset_global_ms"": 740367.622, ""actual_offset_global_ms"": 741968.681, ""actual_duration_ms"": 1601.059}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,change,0.0,"[-222.37, 52.31]","[[-222.37, 52.31]]","[""red""]","[""blue""]",red,blue,j,change,1.0,1.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,7,15,formal,N3_change,1779263377,117.245,2026-05-20T16:02:04.149,0,0,0,1,741973.13,741989.847,,,,,j,,1,2472.021,,,,745573.13,745716.546,748253.0,4000,2536.454,748253.0,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 741973.13, ""actual_onset_global_ms"": 741989.847, ""actual_offset_global_ms"": 742082.016, ""actual_duration_ms"": 92.169}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 742073.13, ""actual_onset_global_ms"": 742139.422, ""actual_offset_global_ms"": 744615.068, ""actual_duration_ms"": 2475.646}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 744615.068, ""actual_onset_global_ms"": 744645.694, ""actual_offset_global_ms"": 745650.469, ""actual_duration_ms"": 1004.775}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 745650.469, ""actual_onset_global_ms"": 745716.546, ""actual_offset_global_ms"": 748253.0, ""actual_duration_ms"": 2536.454}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,1.0,"[-176.95, -207.87]","[[63.86, -75.75], [-176.95, -207.87], [140.2, 217.33]]","[""yellow"", ""purple"", ""blue""]","[""yellow"", ""red"", ""blue""]",purple,red,j,change,1.0,4.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,8,16,formal,N1_same,1779263377,117.245,2026-05-20T16:02:10.433,0,0,0,1,748257.509,748277.397,,,,,s,,1,1430.225,,,,751857.509,751946.223,753428.123,4000,1481.9,753428.123,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 748257.509, ""actual_onset_global_ms"": 748277.397, ""actual_offset_global_ms"": 748369.935, ""actual_duration_ms"": 92.538}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 748357.509, ""actual_onset_global_ms"": 748393.718, ""actual_offset_global_ms"": 750880.231, ""actual_duration_ms"": 2486.513}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 750880.231, ""actual_onset_global_ms"": 750912.134, ""actual_offset_global_ms"": 751912.225, ""actual_duration_ms"": 1000.091}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 751912.225, ""actual_onset_global_ms"": 751946.223, ""actual_offset_global_ms"": 753428.123, ""actual_duration_ms"": 1481.9}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[144.12, -173.9]","[[144.12, -173.9]]","[""blue""]","[""blue""]",blue,blue,s,same,1.0,1.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,9,17,formal,N2_change,1779263377,117.245,2026-05-20T16:02:15.609,0,0,0,1,753433.111,753455.266,,,,,j,,1,1873.975,,,,757033.111,757155.356,759071.02,4000,1915.664,759071.02,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 753433.111, ""actual_onset_global_ms"": 753455.266, ""actual_offset_global_ms"": 753555.13, ""actual_duration_ms"": 99.864}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 753533.111, ""actual_onset_global_ms"": 753681.186, ""actual_offset_global_ms"": 756075.778, ""actual_duration_ms"": 2394.592}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 756075.778, ""actual_onset_global_ms"": 756107.251, ""actual_offset_global_ms"": 757108.334, ""actual_duration_ms"": 1001.083}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 757108.334, ""actual_onset_global_ms"": 757155.356, ""actual_offset_global_ms"": 759071.02, ""actual_duration_ms"": 1915.664}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,change,0.0,"[-243.8, 1.14]","[[-243.8, 1.14], [41.6, 115.46]]","[""purple"", ""green""]","[""yellow"", ""green""]",purple,yellow,j,change,1.0,3.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,10,18,formal,N3_same,1779263377,117.245,2026-05-20T16:02:21.252,0,0,0,1,759076.058,759093.254,,,,,s,,1,1415.475,,,,762676.058,762788.801,764269.927,4000,1481.126,764269.927,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 759076.058, ""actual_onset_global_ms"": 759093.254, ""actual_offset_global_ms"": 759189.317, ""actual_duration_ms"": 96.063}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 759176.058, ""actual_onset_global_ms"": 759256.855, ""actual_offset_global_ms"": 761725.283, ""actual_duration_ms"": 2468.428}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 761725.283, ""actual_onset_global_ms"": 761733.414, ""actual_offset_global_ms"": 762730.545, ""actual_duration_ms"": 997.131}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 762730.545, ""actual_onset_global_ms"": 762788.801, ""actual_offset_global_ms"": 764269.927, ""actual_duration_ms"": 1481.126}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,same,1.0,"[233.55, 115.35]","[[-156.56, -34.4], [233.55, 115.35], [193.66, -37.55]]","[""purple"", ""blue"", ""green""]","[""purple"", ""blue"", ""green""]",blue,blue,s,same,1.0,4.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,11,19,formal,N1_same,1779263377,117.245,2026-05-20T16:02:26.451,0,0,0,1,764274.905,764294.018,,,,,s,,1,1488.276,,,,767874.905,767942.473,769474.075,4000,1531.602,769474.075,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 764274.905, ""actual_onset_global_ms"": 764294.018, ""actual_offset_global_ms"": 764385.979, ""actual_duration_ms"": 91.961}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 764374.905, ""actual_onset_global_ms"": 764411.044, ""actual_offset_global_ms"": 766909.17, ""actual_duration_ms"": 2498.126}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 766909.17, ""actual_onset_global_ms"": 766913.58, ""actual_offset_global_ms"": 767915.814, ""actual_duration_ms"": 1002.234}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 767915.814, ""actual_onset_global_ms"": 767942.473, ""actual_offset_global_ms"": 769474.075, ""actual_duration_ms"": 1531.602}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,same,0.0,"[45.64, -116.61]","[[45.64, -116.61]]","[""yellow""]","[""yellow""]",yellow,yellow,s,same,1.0,1.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,12,20,formal,N4_same,1779263377,117.245,2026-05-20T16:02:31.655,0,0,0,1,769478.882,769495.38,,,,,s,,1,1562.677,,,,773078.882,773235.912,774888.362,4000,1652.45,774888.362,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 769478.882, ""actual_onset_global_ms"": 769495.38, ""actual_offset_global_ms"": 769592.469, ""actual_duration_ms"": 97.089}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 769578.882, ""actual_onset_global_ms"": 769674.933, ""actual_offset_global_ms"": 772125.753, ""actual_duration_ms"": 2450.82}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 772125.753, ""actual_onset_global_ms"": 772156.532, ""actual_offset_global_ms"": 773159.851, ""actual_duration_ms"": 1003.319}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 773159.851, ""actual_onset_global_ms"": 773235.912, ""actual_offset_global_ms"": 774888.362, ""actual_duration_ms"": 1652.45}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,same,1.0,"[14.67, -253.25]","[[-231.78, 114.09], [14.67, -253.25], [146.53, 172.32], [-175.65, 29.75]]","[""blue"", ""yellow"", ""red"", ""green""]","[""blue"", ""yellow"", ""red"", ""green""]",yellow,yellow,s,same,1.0,4.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,13,21,formal,N3_change,1779263377,117.245,2026-05-20T16:02:37.069,0,0,0,1,774893.179,774912.733,,,,,j,,0,18373.872,,,,778493.179,778633.532,797028.967,4000,18395.435,797028.967,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 774893.179, ""actual_onset_global_ms"": 774912.733, ""actual_offset_global_ms"": 775004.838, ""actual_duration_ms"": 92.105}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 774993.179, ""actual_onset_global_ms"": 775062.355, ""actual_offset_global_ms"": 777535.304, ""actual_duration_ms"": 2472.949}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 777535.304, ""actual_onset_global_ms"": 777567.243, ""actual_offset_global_ms"": 778562.89, ""actual_duration_ms"": 995.647}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 778562.89, ""actual_onset_global_ms"": 778633.532, ""actual_offset_global_ms"": 797028.967, ""actual_duration_ms"": 18395.435}]",,,,,0,1,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,2.0,"[-40.61, 256.28]","[[-166.34, -6.73], [-25.61, -179.82], [-40.61, 256.28]]","[""blue"", ""purple"", ""red""]","[""blue"", ""purple"", ""green""]",red,green,s,same,0.0,4.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,14,22,formal,N3_change,1779263377,117.245,2026-05-20T16:02:59.210,0,0,0,1,797033.852,797051.043,,,,,j,,0,2199.667,,,,800633.852,800757.155,803004.779,4000,2247.624,803004.779,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 797033.852, ""actual_onset_global_ms"": 797051.043, ""actual_offset_global_ms"": 797144.599, ""actual_duration_ms"": 93.556}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 797133.852, ""actual_onset_global_ms"": 797201.441, ""actual_offset_global_ms"": 799659.753, ""actual_duration_ms"": 2458.312}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 799659.753, ""actual_onset_global_ms"": 799691.155, ""actual_offset_global_ms"": 800689.237, ""actual_duration_ms"": 998.082}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 800689.237, ""actual_onset_global_ms"": 800757.155, ""actual_offset_global_ms"": 803004.779, ""actual_duration_ms"": 2247.624}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,2.0,"[250.88, -220.34]","[[-127.44, -202.51], [-54.65, 167.74], [250.88, -220.34]]","[""red"", ""yellow"", ""purple""]","[""red"", ""yellow"", ""blue""]",purple,blue,s,same,0.0,5.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,15,23,formal,N4_same,1779263377,117.245,2026-05-20T16:03:05.186,0,0,0,1,803010.083,803029.631,,,,,s,,0,1349.331,,,,806610.083,806746.996,808168.735,4000,1421.739,808168.735,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 803010.083, ""actual_onset_global_ms"": 803029.631, ""actual_offset_global_ms"": 803124.675, ""actual_duration_ms"": 95.044}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 803110.083, ""actual_onset_global_ms"": 803199.151, ""actual_offset_global_ms"": 805627.325, ""actual_duration_ms"": 2428.174}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 805627.325, ""actual_onset_global_ms"": 805659.118, ""actual_offset_global_ms"": 806667.296, ""actual_duration_ms"": 1008.178}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 806667.296, ""actual_onset_global_ms"": 806746.996, ""actual_offset_global_ms"": 808168.735, ""actual_duration_ms"": 1421.739}]",,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,same,0.0,"[140.53, -183.9]","[[140.53, -183.9], [-186.76, 178.57], [158.23, 101.23], [129.99, -47.68]]","[""green"", ""red"", ""yellow"", ""purple""]","[""green"", ""red"", ""yellow"", ""purple""]",green,green,j,change,0.0,4.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,16,24,formal,N2_same,1779263377,117.245,2026-05-20T16:03:10.349,0,0,0,1,808173.599,808192.703,,,,,s,,1,2049.006,,,,811773.599,811896.269,813989.366,4000,2093.097,813989.366,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 808173.599, ""actual_onset_global_ms"": 808192.703, ""actual_offset_global_ms"": 808285.97, ""actual_duration_ms"": 93.267}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 808273.599, ""actual_onset_global_ms"": 808326.744, ""actual_offset_global_ms"": 810812.434, ""actual_duration_ms"": 2485.69}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 810812.434, ""actual_onset_global_ms"": 810847.295, ""actual_offset_global_ms"": 811845.728, ""actual_duration_ms"": 998.433}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 811845.728, ""actual_onset_global_ms"": 811896.269, ""actual_offset_global_ms"": 813989.366, ""actual_duration_ms"": 2093.097}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,same,1.0,"[-247.03, 49.77]","[[88.18, -89.75], [-247.03, 49.77]]","[""yellow"", ""purple""]","[""yellow"", ""purple""]",purple,purple,s,same,1.0,2.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,17,25,formal,N3_change,1779263377,117.245,2026-05-20T16:03:16.171,0,0,0,1,813994.56,814011.239,,,,,j,,1,1333.342,,,,817594.56,817752.581,819160.631,4000,1408.05,819160.631,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 813994.56, ""actual_onset_global_ms"": 814011.239, ""actual_offset_global_ms"": 814119.405, ""actual_duration_ms"": 108.166}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 814094.56, ""actual_onset_global_ms"": 814176.734, ""actual_offset_global_ms"": 816660.713, ""actual_duration_ms"": 2483.979}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 816660.713, ""actual_onset_global_ms"": 816693.57, ""actual_offset_global_ms"": 817692.509, ""actual_duration_ms"": 998.939}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 817692.509, ""actual_onset_global_ms"": 817752.581, ""actual_offset_global_ms"": 819160.631, ""actual_duration_ms"": 1408.05}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,1.0,"[91.9, 247.62]","[[-248.73, -36.27], [91.9, 247.62], [-46.72, -80.75]]","[""purple"", ""red"", ""blue""]","[""purple"", ""yellow"", ""blue""]",red,yellow,j,change,1.0,3.0,1.0
056,056_T1_20260520_154937,Control,T1,adaptive,hci_substudy_v2,1,telemetry_v4,change_detection,4,formal_cd,formal,1,18,26,formal,N3_change,1779263377,117.245,2026-05-20T16:03:21.341,0,0,0,1,819165.51,819184.84,,,,,j,,1,1081.593,,,,822765.51,822888.719,824031.653,4000,1142.934,824031.653,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 819165.51, ""actual_onset_global_ms"": 819184.84, ""actual_offset_global_ms"": 819279.434, ""actual_duration_ms"": 94.594}, {""stage_name"": ""memory_array"", ""planned_duration_ms"": 2500, ""intended_onset_ms"": 819265.51, ""actual_onset_global_ms"": 819337.327, ""actual_offset_global_ms"": 821794.887, ""actual_duration_ms"": 2457.56}, {""stage_name"": ""delay"", ""planned_duration_ms"": 1000, ""intended_onset_ms"": 821794.887, ""actual_onset_global_ms"": 821825.727, ""actual_offset_global_ms"": 822829.847, ""actual_duration_ms"": 1004.12}, {""stage_name"": ""test_array"", ""planned_duration_ms"": 4000, ""intended_onset_ms"": 822829.847, ""actual_onset_global_ms"": 822888.719, ""actual_offset_global_ms"": 824031.653, ""actual_duration_ms"": 1142.934}]",,,,,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,change,1.0,"[113.85, 29.85]","[[-174.07, 158.61], [113.85, 29.85], [138.39, -137.44]]","[""blue"", ""green"", ""yellow""]","[""blue"", ""red"", ""yellow""]",green,red,j,change,1.0,3.0,1.0
