participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,color,1777101992,60.0,2026-04-25T15:30:44.635,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,245609.65,245628.558,color,cue_color.wav,颜色,245738.852,500,246435.415,red,boat,red_boat,j,j,1,3767.462,250052.763,first,,color,,4314.343,none,,,,,246209.65,246285.301,250052.763,3000,3767.462,250052.763,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 245609.65, ""actual_onset_global_ms"": 245628.558, ""actual_offset_global_ms"": 245737.063, ""actual_duration_ms"": 108.505}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 245709.65, ""actual_onset_global_ms"": 245738.42, ""actual_offset_global_ms"": 246288.535, ""actual_duration_ms"": 550.115}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 246209.65, ""actual_onset_global_ms"": 246285.301, ""actual_offset_global_ms"": 250052.763, ""actual_duration_ms"": 3767.462}]",0,1,0,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,shape,1777101992,60.0,2026-04-25T15:30:49.092,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,250066.686,250087.059,shape,cue_shape.wav,形状,250203.57,500,250969.82,red,boat,red_boat,j,j,1,9189.353,259993.996,switch,color,shape,,9790.872,none,,,,,250666.686,250804.643,259993.996,3000,9189.353,259993.996,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 250066.686, ""actual_onset_global_ms"": 250087.059, ""actual_offset_global_ms"": 250196.226, ""actual_duration_ms"": 109.167}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 250166.686, ""actual_onset_global_ms"": 250203.124, ""actual_offset_global_ms"": 250804.199, ""actual_duration_ms"": 601.075}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 250666.686, ""actual_onset_global_ms"": 250804.643, ""actual_offset_global_ms"": 259993.996, ""actual_duration_ms"": 9189.353}]",0,1,0,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1777101992,60.0,2026-04-25T15:30:59.032,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,260005.678,260029.346,color,cue_color.wav,颜色,260141.534,500,260838.097,red,rabbit,red_rabbit,j,j,1,1741.55,262462.57,switch,shape,color,,2321.451,none,,,,,260605.678,260721.02,262462.57,3000,1741.55,262462.57,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 260005.678, ""actual_onset_global_ms"": 260029.346, ""actual_offset_global_ms"": 260139.0, ""actual_duration_ms"": 109.654}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 260105.678, ""actual_onset_global_ms"": 260141.119, ""actual_offset_global_ms"": 260721.367, ""actual_duration_ms"": 580.248}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 260605.678, ""actual_onset_global_ms"": 260721.02, ""actual_offset_global_ms"": 262462.57, ""actual_duration_ms"": 1741.55}]",0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,color,1777101992,60.0,2026-04-25T15:31:01.508,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,262482.445,262506.119,color,cue_color.wav,颜色,262605.059,500,263301.622,blue,boat,blue_boat,s,s,1,1829.44,265001.422,repeat,color,color,,2396.853,none,,,,,263082.445,263171.982,265001.422,3000,1829.44,265001.422,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 262482.445, ""actual_onset_global_ms"": 262506.119, ""actual_offset_global_ms"": 262603.684, ""actual_duration_ms"": 97.565}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 262582.445, ""actual_onset_global_ms"": 262604.569, ""actual_offset_global_ms"": 263171.889, ""actual_duration_ms"": 567.32}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 263082.445, ""actual_onset_global_ms"": 263171.982, ""actual_offset_global_ms"": 265001.422, ""actual_duration_ms"": 1829.44}]",0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1777101992,60.0,2026-04-25T15:31:04.042,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,265016.835,265037.142,shape,cue_shape.wav,形状,265150.244,500,265916.494,blue,boat,blue_boat,j,j,1,3361.898,269110.739,switch,color,shape,,3960.904,none,,,,,265616.835,265748.841,269110.739,3000,3361.898,269110.739,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 265016.835, ""actual_onset_global_ms"": 265037.142, ""actual_offset_global_ms"": 265142.544, ""actual_duration_ms"": 105.402}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 265116.835, ""actual_onset_global_ms"": 265149.835, ""actual_offset_global_ms"": 265744.699, ""actual_duration_ms"": 594.864}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 265616.835, ""actual_onset_global_ms"": 265748.841, ""actual_offset_global_ms"": 269110.739, ""actual_duration_ms"": 3361.898}]",0,1,0,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1777101992,60.0,2026-04-25T15:31:08.161,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,269135.711,269156.705,color,cue_color.wav,颜色,269269.557,500,269966.119,blue,rabbit,blue_rabbit,s,s,1,2369.337,272223.659,switch,shape,color,,2954.545,none,,,,,269735.711,269854.322,272223.659,3000,2369.337,272223.659,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 269135.711, ""actual_onset_global_ms"": 269156.705, ""actual_offset_global_ms"": 269264.092, ""actual_duration_ms"": 107.387}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 269235.711, ""actual_onset_global_ms"": 269269.114, ""actual_offset_global_ms"": 269851.322, ""actual_duration_ms"": 582.208}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 269735.711, ""actual_onset_global_ms"": 269854.322, ""actual_offset_global_ms"": 272223.659, ""actual_duration_ms"": 2369.337}]",0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1777101992,60.0,2026-04-25T15:31:11.275,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,272248.835,272264.82,color,cue_color.wav,颜色,272375.06,500,273071.622,blue,boat,blue_boat,s,s,1,1510.797,274464.482,repeat,color,color,,2089.947,none,,,,,272848.835,272953.685,274464.482,3000,1510.797,274464.482,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 272248.835, ""actual_onset_global_ms"": 272264.82, ""actual_offset_global_ms"": 272372.106, ""actual_duration_ms"": 107.286}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 272348.835, ""actual_onset_global_ms"": 272374.535, ""actual_offset_global_ms"": 272950.977, ""actual_duration_ms"": 576.442}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 272848.835, ""actual_onset_global_ms"": 272953.685, ""actual_offset_global_ms"": 274464.482, ""actual_duration_ms"": 1510.797}]",0,0,1,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1777101992,60.0,2026-04-25T15:31:13.508,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,274481.938,274505.829,shape,cue_shape.wav,形状,274604.715,500,275370.965,red,rabbit,red_rabbit,s,s,1,3440.141,278660.385,switch,color,shape,,4056.237,none,,,,,275081.938,275220.244,278660.385,3000,3440.141,278660.385,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 274481.938, ""actual_onset_global_ms"": 274505.829, ""actual_offset_global_ms"": 274600.43, ""actual_duration_ms"": 94.601}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 274581.938, ""actual_onset_global_ms"": 274604.148, ""actual_offset_global_ms"": 275217.832, ""actual_duration_ms"": 613.684}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 275081.938, ""actual_onset_global_ms"": 275220.244, ""actual_offset_global_ms"": 278660.385, ""actual_duration_ms"": 3440.141}]",0,1,0,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,color,1777101992,60.0,2026-04-25T15:31:17.709,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,278683.152,278700.838,color,cue_color.wav,颜色,278809.336,500,279505.899,red,boat,red_boat,j,j,1,7543.444,286916.428,switch,shape,color,,8108.181,none,,,,,279283.152,279372.984,286916.428,3000,7543.444,286916.428,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 278683.152, ""actual_onset_global_ms"": 278700.838, ""actual_offset_global_ms"": 278806.417, ""actual_duration_ms"": 105.579}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 278783.152, ""actual_onset_global_ms"": 278808.247, ""actual_offset_global_ms"": 279373.234, ""actual_duration_ms"": 564.987}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 279283.152, ""actual_onset_global_ms"": 279372.984, ""actual_offset_global_ms"": 286916.428, ""actual_duration_ms"": 7543.444}]",0,1,0,0,1
017,017_T1_20260425_152632,PCPA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1777101992,60.0,2026-04-25T15:31:25.951,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,286925.072,286948.514,color,cue_color.wav,颜色,287065.091,500,287761.654,blue,rabbit,blue_rabbit,s,s,1,4313.013,291950.221,repeat,color,color,,4885.67,none,,,,,287525.072,287637.208,291950.221,3000,4313.013,291950.221,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 286925.072, ""actual_onset_global_ms"": 286948.514, ""actual_offset_global_ms"": 287059.051, ""actual_duration_ms"": 110.537}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 287025.072, ""actual_onset_global_ms"": 287064.551, ""actual_offset_global_ms"": 287633.434, ""actual_duration_ms"": 568.883}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 287525.072, ""actual_onset_global_ms"": 287637.208, ""actual_offset_global_ms"": 291950.221, ""actual_duration_ms"": 4313.013}]",0,1,0,0,1
