participant_id,session_id,group,timepoint,practice_layer,practice_protocol_version,telemetry_enabled,telemetry_version,task_name,task_order_index,block_name,block_type,block_index,trial_index_within_block,trial_index_global,practice_or_formal,condition_label,random_seed,screen_refresh_hz,timestamp_iso,omission,aborted,pause_count_during_trial,repeated_practice_round,prompt_level,support_type,support_trigger_reason,support_trigger_trial_index,rule_block_error_count,support_level,support_phase,support_duration_ms,post_support_success_streak,support_faded_after_trial,manual_intervention_flag,dccs_support_rule,dccs_error_type,dccs_dimension_highlight_used,dccs_demo_type,dccs_label_mode,dccs_post_support_rule_confusion,intended_trial_start_ms,actual_trial_start_ms,rule,cue_audio_file,cue_label,cue_audio_start_global_ms,cue_audio_expected_duration_ms,cue_audio_stop_global_ms,stimulus_color,stimulus_shape,stimulus_identity,correct_response_key,participant_response_key,response_correct,rt_ms,response_time_global_ms,trial_transition,previous_rule,current_rule,practice_pass_flag,cue_to_first_response_ms,feedback_type,feedback_audio_file,feedback_audio_start_global_ms,feedback_audio_expected_duration_ms,feedback_audio_stop_global_ms,intended_onset_ms,actual_onset_global_ms,actual_offset_global_ms,stage_duration_planned_ms,stage_duration_actual_ms,actual_trial_end_ms,stage_records_json,excluded_rt_low,excluded_rt_high,included_in_rt_analysis,task_accuracy_below_threshold,valid_task_data
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,1,13,formal,shape,1779090997,160.064,2026-05-18T16:00:21.732,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,220599.564,220618.766,shape,cue_shape.wav,形状,220734.505,500,221500.755,red,boat,red_boat,j,j,1,4603.009,226702.904,first,,shape,,5968.584,none,,,,,221199.564,222099.895,226702.904,3000,4603.009,226702.904,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 220599.564, ""actual_onset_global_ms"": 220618.766, ""actual_offset_global_ms"": 220722.67, ""actual_duration_ms"": 103.904}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 220699.564, ""actual_onset_global_ms"": 220734.32, ""actual_offset_global_ms"": 222089.539, ""actual_duration_ms"": 1355.219}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 221199.564, ""actual_onset_global_ms"": 222099.895, ""actual_offset_global_ms"": 226702.904, ""actual_duration_ms"": 4603.009}]",0,1,0,0,1
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,2,14,formal,color,1779090997,160.064,2026-05-18T16:00:27.853,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,226720.642,226735.796,color,cue_color.wav,颜色,226848.219,500,227544.782,red,rabbit,red_rabbit,j,j,1,1791.109,229947.127,switch,shape,color,,3099.1,none,,,,,227320.642,228156.018,229947.127,3000,1791.109,229947.127,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 226720.642, ""actual_onset_global_ms"": 226735.796, ""actual_offset_global_ms"": 226837.772, ""actual_duration_ms"": 101.976}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 226820.642, ""actual_onset_global_ms"": 226848.027, ""actual_offset_global_ms"": 228146.881, ""actual_duration_ms"": 1298.854}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 227320.642, ""actual_onset_global_ms"": 228156.018, ""actual_offset_global_ms"": 229947.127, ""actual_duration_ms"": 1791.109}]",0,0,1,0,1
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,3,15,formal,color,1779090997,160.064,2026-05-18T16:00:31.095,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,229962.367,229977.444,color,cue_color.wav,颜色,230083.294,500,230779.856,blue,boat,blue_boat,s,s,1,549.741,231926.433,repeat,color,color,,1843.349,none,,,,,230562.367,231376.692,231926.433,3000,549.741,231926.433,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 229962.367, ""actual_onset_global_ms"": 229977.444, ""actual_offset_global_ms"": 230073.504, ""actual_duration_ms"": 96.06}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 230062.367, ""actual_onset_global_ms"": 230083.084, ""actual_offset_global_ms"": 231367.827, ""actual_duration_ms"": 1284.743}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 230562.367, ""actual_onset_global_ms"": 231376.692, ""actual_offset_global_ms"": 231926.433, ""actual_duration_ms"": 549.741}]",0,0,1,0,1
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,4,16,formal,shape,1779090997,160.064,2026-05-18T16:00:33.065,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,231933.592,231951.4,shape,cue_shape.wav,形状,232066.751,500,232833.001,red,rabbit,red_rabbit,s,s,1,891.783,234315.754,switch,color,shape,,2249.762,none,,,,,232533.592,233423.971,234315.754,3000,891.783,234315.754,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 231933.592, ""actual_onset_global_ms"": 231951.4, ""actual_offset_global_ms"": 232053.244, ""actual_duration_ms"": 101.844}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 232033.592, ""actual_onset_global_ms"": 232065.992, ""actual_offset_global_ms"": 233414.418, ""actual_duration_ms"": 1348.426}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 232533.592, ""actual_onset_global_ms"": 233423.971, ""actual_offset_global_ms"": 234315.754, ""actual_duration_ms"": 891.783}]",0,0,1,0,1
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,5,17,formal,shape,1779090997,160.064,2026-05-18T16:00:35.466,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,234332.82,234348.798,shape,cue_shape.wav,形状,234453.885,500,235220.135,blue,boat,blue_boat,j,j,1,617.186,236430.424,repeat,shape,shape,,1977.658,none,,,,,234932.82,235813.238,236430.424,3000,617.186,236430.424,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 234332.82, ""actual_onset_global_ms"": 234348.798, ""actual_offset_global_ms"": 234441.208, ""actual_duration_ms"": 92.41}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 234432.82, ""actual_onset_global_ms"": 234452.766, ""actual_offset_global_ms"": 235803.018, ""actual_duration_ms"": 1350.252}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 234932.82, ""actual_onset_global_ms"": 235813.238, ""actual_offset_global_ms"": 236430.424, ""actual_duration_ms"": 617.186}]",0,0,1,0,1
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,6,18,formal,color,1779090997,160.064,2026-05-18T16:00:37.570,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,236437.223,236454.436,color,cue_color.wav,颜色,236567.259,500,237263.821,blue,rabbit,blue_rabbit,s,s,1,1250.95,239104.161,switch,shape,color,,2537.101,none,,,,,237037.223,237853.211,239104.161,3000,1250.95,239104.161,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 236437.223, ""actual_onset_global_ms"": 236454.436, ""actual_offset_global_ms"": 236556.673, ""actual_duration_ms"": 102.237}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 236537.223, ""actual_onset_global_ms"": 236567.06, ""actual_offset_global_ms"": 237844.911, ""actual_duration_ms"": 1277.851}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 237037.223, ""actual_onset_global_ms"": 237853.211, ""actual_offset_global_ms"": 239104.161, ""actual_duration_ms"": 1250.95}]",0,0,1,0,1
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,7,19,formal,color,1779090997,160.064,2026-05-18T16:00:40.245,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,239111.931,239127.221,color,cue_color.wav,颜色,239237.404,500,239933.967,blue,boat,blue_boat,s,s,1,1049.986,241585.016,repeat,color,color,,2347.801,none,,,,,239711.931,240535.03,241585.016,3000,1049.986,241585.016,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 239111.931, ""actual_onset_global_ms"": 239127.221, ""actual_offset_global_ms"": 239227.419, ""actual_duration_ms"": 100.198}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 239211.931, ""actual_onset_global_ms"": 239237.215, ""actual_offset_global_ms"": 240524.96, ""actual_duration_ms"": 1287.745}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 239711.931, ""actual_onset_global_ms"": 240535.03, ""actual_offset_global_ms"": 241585.016, ""actual_duration_ms"": 1049.986}]",0,0,1,0,1
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,8,20,formal,shape,1779090997,160.064,2026-05-18T16:00:42.730,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,241597.863,241614.583,shape,cue_shape.wav,形状,241731.13,500,242497.38,red,rabbit,red_rabbit,s,s,1,3186.459,246274.127,switch,color,shape,,4543.231,none,,,,,242197.863,243087.668,246274.127,3000,3186.459,246274.127,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 241597.863, ""actual_onset_global_ms"": 241614.583, ""actual_offset_global_ms"": 241719.363, ""actual_duration_ms"": 104.78}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 241697.863, ""actual_onset_global_ms"": 241730.896, ""actual_offset_global_ms"": 243077.741, ""actual_duration_ms"": 1346.845}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 242197.863, ""actual_onset_global_ms"": 243087.668, ""actual_offset_global_ms"": 246274.127, ""actual_duration_ms"": 3186.459}]",0,1,0,0,1
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,9,21,formal,shape,1779090997,160.064,2026-05-18T16:00:47.426,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,246293.351,246309.336,shape,cue_shape.wav,形状,246426.846,500,247193.096,red,boat,red_boat,j,j,1,893.433,248691.486,repeat,shape,shape,,2264.869,none,,,,,246893.351,247798.053,248691.486,3000,893.433,248691.486,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 246293.351, ""actual_onset_global_ms"": 246309.336, ""actual_offset_global_ms"": 246416.37, ""actual_duration_ms"": 107.034}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 246393.351, ""actual_onset_global_ms"": 246426.617, ""actual_offset_global_ms"": 247788.774, ""actual_duration_ms"": 1362.157}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 246893.351, ""actual_onset_global_ms"": 247798.053, ""actual_offset_global_ms"": 248691.486, ""actual_duration_ms"": 893.433}]",0,0,1,0,1
0009,0009_T1_20260518_155637,PA,T1,standard,hci_substudy_v2,1,telemetry_v4,dccs,2,mixed_formal,formal,1,10,22,formal,color,1779090997,160.064,2026-05-18T16:00:49.845,0,0,0,1,0,none,,,0,0,none,0.0,0,0,0,,,0,none,none,0,248712.039,248728.82,color,cue_color.wav,颜色,248841.266,500,249537.829,blue,rabbit,blue_rabbit,s,s,1,1910.899,252078.325,switch,shape,color,,3237.52,none,,,,,249312.039,250167.426,252078.325,3000,1910.899,252078.325,"[{""stage_name"": ""fixation"", ""planned_duration_ms"": 100, ""intended_onset_ms"": 248712.039, ""actual_onset_global_ms"": 248728.82, ""actual_offset_global_ms"": 248830.141, ""actual_duration_ms"": 101.321}, {""stage_name"": ""cue"", ""planned_duration_ms"": 500, ""intended_onset_ms"": 248812.039, ""actual_onset_global_ms"": 248840.805, ""actual_offset_global_ms"": 250157.243, ""actual_duration_ms"": 1316.438}, {""stage_name"": ""stimulus"", ""planned_duration_ms"": 3000, ""intended_onset_ms"": 249312.039, ""actual_onset_global_ms"": 250167.426, ""actual_offset_global_ms"": 252078.325, ""actual_duration_ms"": 1910.899}]",0,0,1,0,1
